page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
26144142255	1	0.8170437032843041	0.0	0	1	0.8170437032843041	0.0
26144142256	2	1.6355214590987837	0.0	0	2	0.8177607295493918	0.0
26144142257	2	1.6358363767400947	0.0	0	2	0.8179181883700474	0.0
26144142258	1	0.8195984542547176	0.0	0	1	0.8195984542547176	0.0
26144142259	2	1.639673607731081	0.0	0	2	0.8198368038655405	0.0
26144142260	2	1.6462905571430202	0.0	0	2	0.8231452785715101	0.0
26144142261	1	0.8239595669293801	0.0	0	1	0.8239595669293801	0.0
26144142262	3	2.4737889006983003	0.0	0	3	0.8245963002327668	0.0
26144142263	2	1.6495493660994838	0.0	0	2	0.8247746830497419	0.0
26144142264	2	1.6511810699179705	0.0	0	2	0.8255905349589853	0.0
26144142265	3	2.4779337834153923	0.0	0	3	0.8259779278051308	0.0
26144142266	1	0.826123981898122	0.0	0	1	0.826123981898122	0.0
26144142267	2	1.6540344592006906	0.0	0	2	0.8270172296003453	0.0
26144142268	1	0.8276384193636088	0.0	0	1	0.8276384193636088	0.0
26144142269	1	0.8284155963697648	0.0	0	1	0.8284155963697648	0.0
26144142270	2	1.6576139801359075	0.0	0	2	0.8288069900679538	0.0
26144142271	2	1.6591346718068878	0.0	0	2	0.8295673359034439	0.0
26144142272	2	1.6601919084560905	0.0	0	2	0.8300959542280453	0.0
26144142273	2	1.6615514623620073	0.0	0	2	0.8307757311810037	0.0
26144142274	2	1.6630444699763187	0.0	0	2	0.8315222349881594	0.0
26144142275	2	1.664243713879664	0.0	0	2	0.832121856939832	0.0
26144142276	1	0.8326196181182126	0.0	0	1	0.8326196181182126	0.0
26144142277	2	1.6658385362804622	0.0	0	2	0.8329192681402311	0.0
26144142278	1	0.8337436276084176	0.0	0	1	0.8337436276084176	0.0
26144142279	1	0.83418123804573	0.0	0	1	0.83418123804573	0.0
26144142280	2	1.6690678217080528	0.0	0	2	0.8345339108540264	0.0
26144142281	1	0.8347769511189693	0.0	0	1	0.8347769511189693	0.0
26144142282	1	0.8348831806387457	0.0	0	1	0.8348831806387457	0.0
26144142283	2	1.669954355336732	0.0	0	2	0.834977177668366	0.0
26144142284	2	1.6711217763709494	0.0	0	2	0.8355608881854747	0.0
26144142285	2	1.672623337531009	0.0	0	2	0.8363116687655044	0.0
26144142286	1	0.8368572102343819	0.0	0	1	0.8368572102343819	0.0
26144142287	2	1.6746712219356326	0.0	0	2	0.8373356109678163	0.0
26144142288	2	1.675373072555038	0.0	0	2	0.837686536277519	0.0
26144142289	1	0.838258152264887	0.0	0	1	0.838258152264887	0.0
26144142290	1	0.8386422340610653	0.0	0	1	0.8386422340610653	0.0
26144142291	2	1.6780779244572912	0.0	0	2	0.8390389622286456	0.0
26144142292	2	1.6791576026673818	0.0	0	2	0.8395788013336909	0.0
26144142293	1	0.8399393378856591	0.0	0	1	0.8399393378856591	0.0
26144142294	2	1.6804925076457662	0.0	0	2	0.8402462538228831	0.0
26144142295	2	1.6831363810444597	0.0	0	2	0.8415681905222299	0.0
26144142296	1	0.8425275672501841	0.0	0	1	0.8425275672501841	0.0
26144142297	1	0.8431150026985057	0.0	0	1	0.8431150026985057	0.0
26144142298	2	1.687643823732944	0.0	0	2	0.843821911866472	0.0
26144142299	1	0.8441451071327006	0.0	0	1	0.8441451071327006	0.0
26144142300	1	0.8441458429215822	0.0	0	1	0.8441458429215822	0.0
26144142301	1	0.8452283723135888	0.0	0	1	0.8452283723135888	0.0
26144142302	1	0.845986418808824	0.0	0	1	0.845986418808824	0.0
26144142303	1	0.8466196571150233	0.0	0	1	0.8466196571150233	0.0
26144142304	2	1.6936213726068008	0.0	0	2	0.8468106863034004	0.0
26144142305	2	1.6955171326601601	0.0	0	2	0.8477585663300801	0.0
26144142306	2	1.6971048730929732	0.0	0	2	0.8485524365464866	0.0
26144142307	1	0.8487230935802053	0.0	0	1	0.8487230935802053	0.0
26144142308	2	1.6982763409660393	0.0	0	2	0.8491381704830196	0.0
26144142309	2	1.7016267556382583	0.0	0	2	0.8508133778191291	0.0
26144142310	1	0.8509641225662403	0.0	0	1	0.8509641225662403	0.0
26144142311	2	1.7037433443296983	0.0	0	2	0.8518716721648492	0.0
26144142312	2	1.705155415167037	0.0	0	2	0.8525777075835185	0.0
26144142313	2	1.7064928954065068	0.0	0	2	0.8532464477032534	0.0
26144142314	1	0.8538713164109248	0.0	0	1	0.8538713164109248	0.0
26144142315	2	1.7085589905859493	0.0	0	2	0.8542794952929746	0.0
26144142316	1	0.8546415953963161	0.0	0	1	0.8546415953963161	0.0
26144142317	2	1.7107100693812125	0.0	0	2	0.8553550346906063	0.0
26144142318	1	0.8558767090076379	0.0	0	1	0.8558767090076379	0.0
26144142319	1	0.857206831358292	0.0	0	1	0.857206831358292	0.0
26144142320	2	1.7153505059100402	0.0	0	2	0.8576752529550201	0.0
26144142321	1	0.8577805627386945	0.0	0	1	0.8577805627386945	0.0
26144142322	2	1.7173801795398451	0.0	0	2	0.8586900897699226	0.0
26144142323	2	1.7187863640661312	0.0	0	2	0.8593931820330656	0.0
26144142324	2	1.7199731915321	0.0	0	2	0.85998659576605	0.0
26144142325	1	0.8607311681273916	0.0	0	1	0.8607311681273916	0.0
26144142326	2	1.7253057294776524	0.0	0	2	0.8626528647388262	0.0
26144142327	2	1.7314491987443028	0.0	0	2	0.8657245993721514	0.0
26144142328	2	1.7332992479133946	0.0	0	2	0.8666496239566973	0.0
26144142329	1	0.8668537593845274	0.0	0	1	0.8668537593845274	0.0
26144142330	3	2.603457067270602	0.0	0	3	0.867819022423534	0.0
26144142331	2	1.7393082517619385	0.0	0	2	0.8696541258809692	0.0
26144142332	1	0.8700400931361566	0.0	0	1	0.8700400931361566	0.0
26144142333	1	0.8706141004373897	0.0	0	1	0.8706141004373897	0.0
26144142334	2	1.7440914313337903	0.0	0	2	0.8720457156668951	0.0
26144142335	1	0.8722617156904404	0.0	0	1	0.8722617156904404	0.0
26144142336	2	1.7448052385225212	0.0	0	2	0.8724026192612606	0.0
26144142337	1	0.8726058809397937	0.0	0	1	0.8726058809397937	0.0
26144142338	2	1.7455072730891472	0.0	0	2	0.8727536365445736	0.0
26144142339	1	0.8728869522925526	0.0	0	1	0.8728869522925526	0.0
26144142340	1	0.8747508894767843	0.0	0	1	0.8747508894767843	0.0
26144142341	3	2.626699994224057	0.0	0	3	0.8755666647413524	0.0
26144142342	2	1.7542462376355277	0.0	0	2	0.8771231188177638	0.0
26144142343	2	1.755690959104486	0.0	0	2	0.877845479552243	0.0
26144142344	2	1.7576462260836423	0.0	0	2	0.8788231130418211	0.0
26144142345	1	0.8792745195206629	0.0	0	1	0.8792745195206629	0.0
26144142346	2	1.760515526800926	0.0	0	2	0.880257763400463	0.0
26144142347	1	0.8806280031683069	0.0	0	1	0.8806280031683069	0.0
26144142348	2	1.7618904402997457	0.0	0	2	0.8809452201498729	0.0
26144142349	2	1.7627323667274797	0.0	0	2	0.8813661833637398	0.0
26144142350	2	1.7629093239534965	0.0	0	2	0.8814546619767483	0.0
26144142351	3	2.647103052015491	0.0	0	3	0.8823676840051636	0.0
26144142352	1	0.8831675784930382	0.0	0	1	0.8831675784930382	0.0
26144142353	2	1.7680003391986743	0.0	0	2	0.8840001695993371	0.0
26144142354	2	1.7704266030356441	0.0	0	2	0.8852133015178221	0.0
26144142355	1	0.88567928581388	0.0	0	1	0.88567928581388	0.0
26144142356	2	1.772837415306101	0.0	0	2	0.8864187076530505	0.0
26144142357	2	1.774372086965831	0.0	0	2	0.8871860434829155	0.0
26144142358	2	1.7767370044048	0.0	0	2	0.8883685022024	0.0
26144142359	2	1.7777129363825896	0.0	0	2	0.8888564681912948	0.0
26144142360	1	0.8903078577469924	0.0	0	1	0.8903078577469924	0.0
26144142361	2	1.7821691497701948	0.0	0	2	0.8910845748850974	0.0
26144142362	2	1.7834291882298796	0.0	0	2	0.8917145941149398	0.0
26144142363	1	0.8921511008689299	0.0	0	1	0.8921511008689299	0.0
26144142364	1	0.8926627500624501	0.0	0	1	0.8926627500624501	0.0
26144142365	2	1.7859321580577527	0.0	0	2	0.8929660790288764	0.0
26144142366	2	1.7883104116702002	0.0	0	2	0.8941552058351001	0.0
26144142367	1	0.8947042882879701	0.0	0	1	0.8947042882879701	0.0
26144142368	2	1.7904223097075203	0.0	0	2	0.8952111548537601	0.0
26144142369	1	0.8956909811781525	0.0	0	1	0.8956909811781525	0.0
26144142370	2	1.792100000331105	0.0	0	2	0.8960500001655525	0.0
26144142371	1	0.8966214781925052	0.0	0	1	0.8966214781925052	0.0
26144142372	1	0.8970405099605581	0.0	0	1	0.8970405099605581	0.0
26144142373	2	1.7949368343639898	0.0	0	2	0.8974684171819949	0.0
26144142374	1	0.8978761821827986	0.0	0	1	0.8978761821827986	0.0
26144142375	34	32.192551075704955	0.0	0	34	0.946839737520734	0.0
26144142376	2	1.7962288796400228	0.0	0	2	0.8981144398200114	0.0
26144142377	2	1.7966944500548347	0.0	0	2	0.8983472250274174	0.0
26144142378	1	0.8986161098768253	0.0	0	1	0.8986161098768253	0.0
26144142379	2	1.7992022944840482	0.0	0	2	0.8996011472420241	0.0
26144142380	1	0.9002067934651646	0.0	0	1	0.9002067934651646	0.0
26144142381	1	0.900928326437152	0.0	0	1	0.900928326437152	0.0
26144142382	1	0.901394816588066	0.0	0	1	0.901394816588066	0.0
26144142383	2	1.8040551900524286	0.0	0	2	0.9020275950262143	0.0
26144142384	2	1.8053235981106415	0.0	0	2	0.9026617990553207	0.0
26144142385	1	0.9038655036787605	0.0	0	1	0.9038655036787605	0.0
26144142386	2	1.8084428831004378	0.0	0	2	0.9042214415502189	0.0
26144142387	1	0.9050496639100336	0.0	0	1	0.9050496639100336	0.0
26144142388	2	1.811408664134817	0.0	0	2	0.9057043320674085	0.0
26144142389	2	1.8125270632348003	0.0	0	2	0.9062635316174001	0.0
26144142390	1	0.9066735499716537	0.0	0	1	0.9066735499716537	0.0
26144142391	2	1.814204293990334	0.0	0	2	0.907102146995167	0.0
26144142392	1	0.907457900919405	0.0	0	1	0.907457900919405	0.0
26144142393	2	1.8160340169915727	0.0	0	2	0.9080170084957864	0.0
26144142394	2	1.8168601239583528	0.0	0	2	0.9084300619791764	0.0
26144142395	2	1.8174335794179248	0.0	0	2	0.9087167897089624	0.0
26144142396	2	1.8209520298759718	0.0	0	2	0.9104760149379859	0.0
26144142397	2	1.8223480973051362	0.0	0	2	0.9111740486525681	0.0
26144142398	1	0.9123803285370935	0.0	0	1	0.9123803285370935	0.0
26144142399	1	0.9127941178093651	0.0	0	1	0.9127941178093651	0.0
26144142400	1	0.9494882772275917	0.0	0	1	0.9494882772275917	0.0
26144142401	2	1.899791164720689	0.0	0	2	0.9498955823603445	0.0
26144142402	2	1.900382463060639	0.0	0	2	0.9501912315303195	0.0
26144142403	2	1.9010663788260562	0.0	0	2	0.9505331894130281	0.0
26144142404	2	1.901510335442472	0.0	0	2	0.950755167721236	0.0
26144142405	2	1.901821390192155	0.0	0	2	0.9509106950960775	0.0
26144142406	1	0.953477632569842	0.0	0	1	0.953477632569842	0.0
26144142407	2	1.908573448837472	0.0	0	2	0.954286724418736	0.0
26144142408	2	1.9093837363432984	0.0	0	2	0.9546918681716492	0.0
26144142409	2	1.9099177351240963	0.0	0	2	0.9549588675620482	0.0
26144142410	3	2.869021669350457	0.0	0	3	0.9563405564501523	0.0
26144142411	1	0.9570812505909304	0.0	0	1	0.9570812505909304	0.0
26144142412	1	0.9577691212215861	0.0	0	1	0.9577691212215861	0.0
26144142413	2	1.9161330357803097	0.0	0	2	0.9580665178901548	0.0
26144142414	1	0.958170769977312	0.0	0	1	0.958170769977312	0.0
26144142415	1	0.9583423007603274	0.0	0	1	0.9583423007603274	0.0
26144142416	2	1.916886943463086	0.0	0	2	0.958443471731543	0.0
26144142417	1	0.9585419754680629	0.0	0	1	0.9585419754680629	0.0
26144142418	1	0.9586801198305772	0.0	0	1	0.9586801198305772	0.0
26144142419	1	0.9587735650185364	0.0	0	1	0.9587735650185364	0.0
26144142420	1	0.9591771452200762	0.0	0	1	0.9591771452200762	0.0
26144142421	1	0.9600865802776941	0.0	0	1	0.9600865802776941	0.0
26144142422	1	0.9603788724108969	0.0	0	1	0.9603788724108969	0.0
26144142423	1	0.9603796081997784	0.0	0	1	0.9603796081997784	0.0
26144142424	1	0.9607767502486046	0.0	0	1	0.9607767502486046	0.0
26144142425	2	1.9268617574096698	0.0	0	2	0.9634308787048349	0.0
26144142426	1	0.964191638421571	0.0	0	1	0.964191638421571	0.0
26144142427	2	1.929759294025284	0.0	0	2	0.964879647012642	0.0
26144142428	2	1.930930210056689	0.0	0	2	0.9654651050283445	0.0
26144142429	2	1.9316472363217767	0.0	0	2	0.9658236181608884	0.0
26144142430	1	0.9668732210004448	0.0	0	1	0.9668732210004448	0.0
26144142431	1	0.967766468702668	0.0	0	1	0.967766468702668	0.0
26144142432	1	0.9678147548480209	0.0	0	1	0.9678147548480209	0.0
26144142433	1	0.9684909448301817	0.0	0	1	0.9684909448301817	0.0
26144142434	25	24.656713742439308	0.0	0	25	0.9862685496975723	0.0
26144142435	2	1.9384704825413854	0.0	0	2	0.9692352412706927	0.0
26144142436	19	18.420270376661367	0.0	0	19	0.9694879145611246	0.0
26144142437	1	0.9697121704263639	0.0	0	1	0.9697121704263639	0.0
26144142438	1	0.9707320657898271	0.0	0	1	0.9707320657898271	0.0
26144142439	2	1.9418111480109235	0.0	0	2	0.9709055740054617	0.0
26144142440	2	1.943654759027302	0.0	0	2	0.971827379513651	0.0
26144142441	1	0.972806438594187	0.0	0	1	0.972806438594187	0.0
26144142442	2	1.948014400124201	0.0	0	2	0.9740072000621005	0.0
26144142443	1	0.9747111200877354	0.0	0	1	0.9747111200877354	0.0
26144142444	1	0.9766685944335364	0.0	0	1	0.9766685944335364	0.0
26144142445	2	1.9536629593943868	0.0	0	2	0.9768314796971934	0.0
26144142446	2	1.955544923406217	0.0	0	2	0.9777724617031085	0.0
26144142447	1	0.9785468795009585	0.0	0	1	0.9785468795009585	0.0
26144142448	2	1.9591180981623304	0.0	0	2	0.9795590490811652	0.0
26144142449	1	0.9802752475837613	0.0	0	1	0.9802752475837613	0.0
26144142450	2	1.9643470738228022	0.0	0	2	0.9821735369114011	0.0
26144142451	2	1.9646964815679366	0.0	0	2	0.9823482407839683	0.0
26144142452	2	1.9668500436506755	0.0	0	2	0.9834250218253378	0.0
26144142453	2	1.9680957342271697	0.0	0	2	0.9840478671135848	0.0
26144142454	2	1.9698062594295944	0.0	0	2	0.9849031297147972	0.0
26144142455	2	1.9711806210867528	0.0	0	2	0.9855903105433764	0.0
26144142456	2	1.9726063959920108	0.0	0	2	0.9863031979960054	0.0
26144142457	2	1.9733241580459802	0.0	0	2	0.9866620790229901	0.0
26144142458	1	0.987524607539408	0.0	0	1	0.987524607539408	0.0
26144142459	1	0.9876876767502853	0.0	0	1	0.9876876767502853	0.0
26144142460	2	1.9769160034449635	0.0	0	2	0.9884580017224818	0.0
26144142461	1	0.9890762943170242	0.0	0	1	0.9890762943170242	0.0
26144142462	2	1.9798183226883075	0.0	0	2	0.9899091613441537	0.0
26144142463	1	0.9905990094074287	0.0	0	1	0.9905990094074287	0.0
26144142464	2	1.9821799290773097	0.0	0	2	0.9910899645386548	0.0
26144142465	1	0.9914865547458199	0.0	0	1	0.9914865547458199	0.0
26144142466	1	0.99227504450603	0.0	0	1	0.99227504450603	0.0
26144142467	2	1.9848712608588643	0.0	0	2	0.9924356304294322	0.0
26144142468	2	1.9865758997502365	0.0	0	2	0.9932879498751183	0.0
26144142469	1	0.9940675181951393	0.0	0	1	0.9940675181951393	0.0
26144142470	2	1.9897574508741356	0.0	0	2	0.9948787254370678	0.0
26144142471	1	0.9961503525716373	0.0	0	1	0.9961503525716373	0.0
26144142472	2	1.9963304369004011	0.0	0	2	0.9981652184502006	0.0
26144142473	1	0.9988092176687927	0.0	0	1	0.9988092176687927	0.0
26144142474	2	1.999603409792835	0.0	0	2	0.9998017048964175	0.0
30700161561	2	0.5359763053906468	0.0	0	2	0.2679881526953234	0.0
30700161562	1	0.26863183000627994	0.0	0	1	0.26863183000627994	0.0
30700161563	2	0.5396856930634607	0.0	0	2	0.26984284653173035	0.0
30700161564	2	0.5412605571908464	0.0	0	2	0.2706302785954232	0.0
30700161565	1	0.27101964887418784	0.0	0	1	0.27101964887418784	0.0
30700161566	2	0.5459137780514913	0.0	0	2	0.27295688902574566	0.0
30700161567	1	0.27362342177883586	0.0	0	1	0.27362342177883586	0.0
30700161568	2	0.547943451681296	0.0	0	2	0.273971725840648	0.0
30700161569	3	0.825314430181177	0.0	0	3	0.27510481006039234	0.0
31933350758	1	0.2633748943683087	0.0	0	1	0.2633748943683087	0.0
31933350759	3	0.7936251987089848	0.0	0	3	0.26454173290299493	0.0
31933350760	1	0.26531470978095195	0.0	0	1	0.26531470978095195	0.0
31933350761	2	0.531377073039187	0.0	0	2	0.2656885365195935	0.0
31933350762	1	0.2660565689207927	0.0	0	1	0.2660565689207927	0.0
34094639289	8	0.8300343319092138	0.0	0	8	0.10375429148865173	0.0
34094639290	4	0.5122140034604151	0.0	0	4	0.12805350086510378	0.0
34094639291	3	0.5655757124919661	0.0	0	3	0.18852523749732206	0.0
34094639292	11	1.1144803803734202	0.0	0	11	0.10131639821576548	0.0
34094639293	3	0.8769544852034695	0.0	0	3	0.2923181617344898	0.0
34094639294	16	5.4693210986358105	0.0	0	16	0.34183256866473816	0.0
34094639295	28	7.552234664412209	0.0	0	28	0.26972266658615035	0.0
34094639300	13	4.114109450803499	0.0	0	13	0.31646995775411535	0.0
34094639301	14	3.0845886811388983	0.0	0	14	0.22032776293849274	0.0
34094639302	2	0.6154094977836199	0.0	0	2	0.30770474889180993	0.0
34094639308	4	1.3182025707727734	0.0	0	4	0.32955064269319334	0.0
34094639315	3	0.6547229736466176	0.0	0	3	0.2182409912155392	0.0
34094639316	3	1.6623891580036723	0.0	0	3	0.5541297193345575	0.0
34094639318	6	2.989632642685099	0.0	0	6	0.4982721071141832	0.0
34094639338	25	5.2502144824589765	0.0	0	25	0.21000857929835906	0.0
34094639340	40	8.742769954502496	0.0	0	40	0.2185692488625624	0.0
47200594464	1	0.08113102523719075	0.0	0	1	0.08113102523719075	0.0
47200594504	2	0.07227470236420006	0.0	0	2	0.03613735118210003	0.0
47200594505	1	0.03700806534982531	0.0	0	1	0.03700806534982531	0.0
47200594506	1	0.037883654118890976	0.0	0	1	0.037883654118890976	0.0
47200594507	2	0.07663903411521938	0.0	0	2	0.03831951705760969	0.0
47200594508	1	0.03854163332623297	0.0	0	1	0.03854163332623297	0.0
47200594509	1	0.039051810941990034	0.0	0	1	0.039051810941990034	0.0
47200594510	2	0.07907817425761661	0.0	0	2	0.039539087128808305	0.0
47200594511	1	0.04008090366647279	0.0	0	1	0.04008090366647279	0.0
47200594512	2	0.08050505284619694	0.0	0	2	0.04025252642309847	0.0
47200594513	2	0.08140685409416847	0.0	0	2	0.04070342704708423	0.0
47200594514	2	0.08306605802210383	0.0	0	2	0.041533029011051915	0.0
47200594515	2	0.08377637021364734	0.0	0	2	0.04188818510682367	0.0
47200594516	2	0.08451547014518218	0.0	0	2	0.04225773507259109	0.0
47200594517	2	0.08501258750829142	0.0	0	2	0.04250629375414571	0.0
47200594518	2	0.08574552520794312	0.0	0	2	0.04287276260397156	0.0
47200594519	2	0.086790161472549	0.0	0	2	0.0433950807362745	0.0
47200594520	1	0.04355198771526883	0.0	0	1	0.04355198771526883	0.0
47200594521	2	0.08760817476163199	0.0	0	2	0.043804087380815995	0.0
47200594522	2	0.08789513242544343	0.0	0	2	0.043947566212721716	0.0
47200594523	2	0.08904195137097703	0.0	0	2	0.04452097568548852	0.0
47200594524	2	0.08930609957945987	0.0	0	2	0.044653049789729934	0.0
47200594525	1	0.04478471001272547	0.0	0	1	0.04478471001272547	0.0
47200594526	1	0.04495035448468842	0.0	0	1	0.04495035448468842	0.0
47200594527	2	0.09014296745863304	0.0	0	2	0.04507148372931652	0.0
47200594528	1	0.045553885314794394	0.0	0	1	0.045553885314794394	0.0
47200594529	1	0.04555462110367597	0.0	0	1	0.04555462110367597	0.0
47200594530	2	0.09204093487863715	0.0	0	2	0.04602046743931858	0.0
47200594531	1	0.046164682060105856	0.0	0	1	0.046164682060105856	0.0
47200594532	1	0.046302182607348835	0.0	0	1	0.046302182607348835	0.0
47200594533	2	0.09292792837536712	0.0	0	2	0.04646396418768356	0.0
47200594534	2	0.09316963502296213	0.0	0	2	0.046584817511481066	0.0
47200594535	2	0.0940978326970599	0.0	0	2	0.04704891634852995	0.0
47200594536	1	0.04802935503321903	0.0	0	1	0.04802935503321903	0.0
47200594537	1	0.04817881214978748	0.0	0	1	0.04817881214978748	0.0
47200594538	1	0.048405619072530756	0.0	0	1	0.048405619072530756	0.0
47200594539	2	0.09707878937712161	0.0	0	2	0.048539394688560805	0.0
47200594540	2	0.09734937573831816	0.0	0	2	0.04867468786915908	0.0
47200594541	1	0.04884378135150438	0.0	0	1	0.04884378135150438	0.0
47200594542	1	0.04896748585721796	0.0	0	1	0.04896748585721796	0.0
47200594543	1	0.049386333678050426	0.0	0	1	0.049386333678050426	0.0
47200594544	1	0.04991941272274629	0.0	0	1	0.04991941272274629	0.0
47200594545	2	0.10014712098686948	0.0	0	2	0.05007356049343474	0.0
47200594546	2	0.10042138629247388	0.0	0	2	0.05021069314623694	0.0
47200594547	1	0.05035564355590579	0.0	0	1	0.05035564355590579	0.0
47200594548	1	0.05079408175571	0.0	0	1	0.05079408175571	0.0
47200594549	1	0.050934433484869056	0.0	0	1	0.050934433484869056	0.0
47200594550	2	0.10214681121975033	0.0	0	2	0.05107340560987517	0.0
47200594551	2	0.10241840929065904	0.0	0	2	0.05120920464532952	0.0
47200594552	1	0.051856193006253104	0.0	0	1	0.051856193006253104	0.0
47200594553	2	0.10395703581562749	0.0	0	2	0.05197851790781374	0.0
47200594554	2	0.10422118402411032	0.0	0	2	0.05211059201205516	0.0
47200594555	1	0.05227789200900164	0.0	0	1	0.05227789200900164	0.0
47200594556	1	0.05240260822442738	0.0	0	1	0.05240260822442738	0.0
47200594557	1	0.052862660222627644	0.0	0	1	0.052862660222627644	0.0
47200594558	2	0.1074196582922855	0.0	0	2	0.05370982914614275	0.0
47200594559	1	0.053844846405910446	0.0	0	1	0.053844846405910446	0.0
47200594560	1	0.05398786536976519	0.0	0	1	0.05398786536976519	0.0
47200594561	2	0.10830766349872764	0.0	0	2	0.05415383174936382	0.0
47200594562	2	0.10856353408229283	0.0	0	2	0.054281767041146414	0.0
47200594563	2	0.10941806089462364	0.0	0	2	0.05470903044731182	0.0
47200594564	2	0.11045533927041382	0.0	0	2	0.05522766963520691	0.0
47200594565	1	0.055384116746150264	0.0	0	1	0.055384116746150264	0.0
47200594566	1	0.05552437650169912	0.0	0	1	0.05552437650169912	0.0
47200594567	2	0.11132899659366538	0.0	0	2	0.05566449829683269	0.0
47200594568	2	0.11220467733634124	0.0	0	2	0.05610233866817062	0.0
47200594569	2	0.11247820685306406	0.0	0	2	0.05623910342653203	0.0
47200594570	1	0.056365291219720906	0.0	0	1	0.056365291219720906	0.0
47200594571	1	0.05649543387814821	0.0	0	1	0.05649543387814821	0.0
47200594572	1	0.057526917916496056	0.0	0	1	0.057526917916496056	0.0
47200594573	1	0.057830798724583556	0.0	0	1	0.057830798724583556	0.0
47200594574	38	3.9054839632973795	0.0	0	38	0.10277589377098367	0.0
47200594575	1	0.05795845809553556	0.0	0	1	0.05795845809553556	0.0
47200594576	32	4.1462371204754955	0.0	0	32	0.12956991001485924	0.0
47200594577	2	0.11654619963203197	0.0	0	2	0.058273099816015986	0.0
47200594578	2	0.11704883541175298	0.0	0	2	0.05852441770587649	0.0
47200594579	2	0.11988870457377405	0.0	0	2	0.05994435228688703	0.0
47200594580	1	0.05977548873856722	0.0	0	1	0.05977548873856722	0.0
47200594581	1	0.060109536890798995	0.0	0	1	0.060109536890798995	0.0
47200594582	1	0.06123290256573262	0.0	0	1	0.06123290256573262	0.0
47200594583	2	0.12386086085091777	0.0	0	2	0.061930430425458885	0.0
47200594584	3	0.18777203494555716	0.0	0	3	0.06259067831518572	0.0
47200594585	1	0.06275230660617011	0.0	0	1	0.06275230660617011	0.0
47200594586	1	0.06295612012636438	0.0	0	1	0.06295612012636438	0.0
47200594587	1	0.06479522443584307	0.0	0	1	0.06479522443584307	0.0
47200594588	1	0.06607439340644868	0.0	0	1	0.06607439340644868	0.0
47200594589	2	0.13320731109264283	0.0	0	2	0.06660365554632142	0.0
47200594590	1	0.0671678676580686	0.0	0	1	0.0671678676580686	0.0
47200594591	1	0.06747202438698668	0.0	0	1	0.06747202438698668	0.0
47200594592	2	0.13650263357235437	0.0	0	2	0.06825131678617719	0.0
47200594593	1	0.06958162308405173	0.0	0	1	0.06958162308405173	0.0
47200594594	1	0.07015489459640324	0.0	0	1	0.07015489459640324	0.0
47200594595	1	0.07065293169561444	0.0	0	1	0.07065293169561444	0.0
47200594596	1	0.07143222409480493	0.0	0	1	0.07143222409480493	0.0
47200594597	4	0.3424462625787708	0.0	0	4	0.0856115656446927	0.0
47200594598	1	0.07250693572994488	0.0	0	1	0.07250693572994488	0.0
47200594599	1	0.0727165435875815	0.0	0	1	0.0727165435875815	0.0
47200594600	1	0.0730819547408901	0.0	0	1	0.0730819547408901	0.0
47200594601	1	0.07333994071748981	0.0	0	1	0.07333994071748981	0.0
47200594602	2	0.14891336858497867	0.0	0	2	0.07445668429248933	0.0
47200594603	1	0.0746192936353158	0.0	0	1	0.0746192936353158	0.0
47200594604	1	0.07531810912558481	0.0	0	1	0.07531810912558481	0.0
47200594605	1	0.07580547728601328	0.0	0	1	0.07580547728601328	0.0
47200594606	2	0.1523862921059786	0.0	0	2	0.0761931460529893	0.0
47200594607	1	0.07696820766611077	0.0	0	1	0.07696820766611077	0.0
47200594608	1	0.07772882942243148	0.0	0	1	0.07772882942243148	0.0
47200594609	1	0.07808283584807578	0.0	0	1	0.07808283584807578	0.0
47200594610	1	0.07937681256992293	0.0	0	1	0.07937681256992293	0.0
47200594611	1	0.08007470832408999	0.0	0	1	0.08007470832408999	0.0
47200594612	2	0.1609163845836042	0.0	0	2	0.0804581922918021	0.0
47200594613	1	0.08143702143831275	0.0	0	1	0.08143702143831275	0.0
47200594614	1	0.08173630356589044	0.0	0	1	0.08173630356589044	0.0
47200594615	1	0.08289894197237775	0.0	0	1	0.08289894197237775	0.0
47200594616	2	0.1683197083627189	0.0	0	2	0.08415985418135945	0.0
47200594617	2	0.16904538014716514	0.0	0	2	0.08452269007358257	0.0
47200594618	1	0.0848804214304398	0.0	0	1	0.0848804214304398	0.0
47200594619	2	0.17175409494104676	0.0	0	2	0.08587704747052338	0.0
47200594620	2	0.17208428020165029	0.0	0	2	0.08604214010082514	0.0
47200594621	1	0.0866166072701092	0.0	0	1	0.0866166072701092	0.0
47200594622	2	0.17549061482886838	0.0	0	2	0.08774530741443419	0.0
47200594623	1	0.08855807820773601	0.0	0	1	0.08855807820773601	0.0
47200594624	2	0.17781938663903044	0.0	0	2	0.08890969331951522	0.0
47200594625	1	0.0894331151351405	0.0	0	1	0.0894331151351405	0.0
47200594626	2	0.179652328716626	0.0	0	2	0.089826164358313	0.0
47200594627	1	0.09043746695848054	0.0	0	1	0.09043746695848054	0.0
47200594628	1	0.09120609041888829	0.0	0	1	0.09120609041888829	0.0
47200594629	2	0.1860808242012736	0.0	0	2	0.0930404121006368	0.0
47200594630	2	0.22255351116614813	0.0	0	2	0.11127675558307407	0.0
47200594631	4	0.5078175729194374	0.0	0	4	0.12695439322985935	0.0
