page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
48139432376	128	33.16027383772692	64.0	64	64	0.5181292787144831	1.0
48139432377	128	33.22261610787114	64.0	64	64	0.5191033766854866	1.0
48139432378	128	33.222598300931296	64.0	64	64	0.5191030984520515	1.0
48139432379	64	33.08126197000955	0.0	0	64	0.5168947182813992	0.0
48139432380	128	33.19268720229565	64.0	64	64	0.5186357375358696	1.0
48139432381	128	33.259237122031955	64.0	64	64	0.5196755800317493	1.0
48139432382	128	33.25925749143387	64.0	64	64	0.5196758983036542	1.0
48139432383	64	33.11330312610384	0.0	0	64	0.5173953613453725	0.0
48139432384	128	33.2249450818774	64.0	64	64	0.5191397669043344	1.0
48139432385	128	33.28741204403213	64.0	64	64	0.520115813188002	1.0
48139432386	128	33.28734246667202	64.0	64	64	0.5201147260417504	1.0
48139432387	64	33.145332599108336	0.0	0	64	0.5178958218610678	0.0
48139432388	128	33.25775189295371	64.0	64	64	0.5196523733274018	1.0
48139432389	128	33.32204927823043	64.0	64	64	0.5206570199723505	1.0
48139432390	128	33.32217857398638	64.0	64	64	0.5206590402185372	1.0
48139432391	64	33.1789097557752	0.0	0	64	0.5184204649339875	0.0
48139432392	128	33.28386055845777	64.0	64	64	0.5200603212259026	1.0
48139432393	128	33.359781271711704	64.0	64	64	0.5212465823704954	1.0
48139432394	128	33.35998718074057	64.0	64	64	0.5212497996990714	1.0
48139432395	64	33.20969930115579	0.0	0	64	0.5189015515805592	0.0
48139432396	128	33.32293250244704	64.0	64	64	0.520670820350735	1.0
48139432397	128	33.38617541286368	64.0	64	64	0.521658990825995	1.0
48139432398	128	33.38632494772687	64.0	64	64	0.5216613273082323	1.0
48139432399	64	33.24099213146073	0.0	0	64	0.5193905020540739	0.0
48139432400	128	33.3547138075142	64.0	64	64	0.5211674032424094	1.0
48139432401	128	33.42405546453507	64.0	64	64	0.5222508666333605	1.0
48139432402	128	33.42400768981839	64.0	64	64	0.5222501201534123	1.0
48139432403	64	33.27541624699112	0.0	0	64	0.5199283788592363	0.0
48139432404	128	33.387671108948034	64.0	64	64	0.521682361077313	1.0
48139432405	128	33.45056361353363	64.0	64	64	0.522665056461463	1.0
48139432406	128	33.45073668830268	64.0	64	64	0.5226677607547294	1.0
48139432407	64	33.30598385709697	0.0	0	64	0.5204059977671401	0.0
48139432408	128	33.41837009952472	64.0	64	64	0.5221620328050738	1.0
48139432409	128	33.48298227675277	64.0	64	64	0.5231715980742621	1.0
48139432410	128	33.48313446094116	64.0	64	64	0.5231739759522056	1.0
48139432411	64	33.339748811831946	0.0	0	64	0.5209335751848742	0.0
48139432412	128	33.4435651821513	64.0	64	64	0.5225557059711141	1.0
48139432413	128	33.51950613451248	64.0	64	64	0.5237422833517575	1.0
48139432414	128	33.519316772908226	64.0	64	64	0.523739324576691	1.0
48139432415	64	33.37091564717956	0.0	0	64	0.5214205569871806	0.0
48139432416	128	33.48305988895157	64.0	64	64	0.5231728107648683	1.0
48139432417	128	33.54900684833191	64.0	64	64	0.5242032320051861	1.0
48139432418	128	33.54882656392381	64.0	64	64	0.5242004150613095	1.0
48139432419	64	33.404904882493526	0.0	0	64	0.5219516387889613	0.0
48139432420	128	33.51726046223949	64.0	64	64	0.523707194722492	1.0
48139432421	128	33.59093624155697	64.0	64	64	0.5248583787743276	1.0
48139432422	128	33.59108890349252	64.0	64	64	0.5248607641170706	1.0
48139432423	64	33.441616147437294	0.0	0	64	0.5225252523037077	0.0
48139432424	128	33.553670399015736	64.0	64	64	0.5242760999846209	1.0
48139432425	128	33.62002435555056	64.0	64	64	0.5253128805554775	1.0
48139432426	128	33.6200964085096	64.0	64	64	0.5253140063829626	1.0
48139432427	64	33.473386507751165	0.0	0	64	0.523021664183612	0.0
48139432428	128	33.584888179583935	64.0	64	64	0.524763877805999	1.0
48139432429	128	33.65052455987433	64.0	64	64	0.5257894462480364	1.0
48139432430	128	33.65051435345758	64.0	64	64	0.5257892867727747	1.0
48139432431	64	33.50489653929072	0.0	0	64	0.5235140084264175	0.0
48139432432	128	33.60900099115165	64.0	64	64	0.5251406404867446	1.0
48139432433	128	33.686423480908424	64.0	64	64	0.5263503668891941	1.0
48139432434	128	33.68644020205925	64.0	64	64	0.5263506281571758	1.0
48139432435	64	33.53736245604781	0.0	0	64	0.524021288375747	0.0
48139432436	128	33.64868953300692	64.0	64	64	0.5257607739532332	1.0
48139432437	128	33.71196718867205	64.0	64	64	0.5267494873230008	1.0
48139432438	128	33.71205826465465	64.0	64	64	0.5267509103852289	1.0
48139432439	64	33.56754578370536	0.0	0	64	0.5244929028703963	0.0
48139432440	128	33.679901102861955	64.0	64	64	0.526248454732218	1.0
48139432441	128	33.74876079985472	64.0	64	64	0.52732438749773	1.0
48139432442	128	33.74871180905435	64.0	64	64	0.5273236220164742	1.0
48139432443	64	33.60077353346712	0.0	0	64	0.5250120864604237	0.0
48139432444	128	33.71323821329335	64.0	64	64	0.5267693470827086	1.0
48139432445	128	33.77614735216667	64.0	64	64	0.5277523023776042	1.0
48139432446	128	33.77634383654689	64.0	64	64	0.5277553724460452	1.0
48139432447	64	33.63309551803233	0.0	0	64	0.5255171174692551	0.0
48139432448	128	33.74547780818808	64.0	64	64	0.5272730907529387	1.0
48139432449	128	33.809924598033305	64.0	64	64	0.5282800718442704	1.0
48139432450	128	33.809741490573764	64.0	64	64	0.5282772107902151	1.0
48139432451	64	33.67127429197761	0.0	0	64	0.5261136608121502	0.0
48139432452	128	33.77494798962039	64.0	64	64	0.5277335623378185	1.0
48139432453	128	33.85092972421698	64.0	64	64	0.5289207769408903	1.0
48139432454	128	33.851101105155145	64.0	64	64	0.5289234547680491	1.0
48139432455	64	33.70735384487229	0.0	0	64	0.5266774038261295	0.0
48139432456	128	33.81770662163219	64.0	64	64	0.528401665963003	1.0
48139432457	128	33.8791515523026	64.0	64	64	0.5293617430047282	1.0
48139432458	128	33.87919724230438	64.0	64	64	0.5293624569110059	1.0
48139432459	64	33.737774352282344	0.0	0	64	0.5271527242544116	0.0
48139432460	128	33.84866963266585	64.0	64	64	0.528885463010404	1.0
48139432461	128	33.91374379140414	64.0	64	64	0.5299022467406896	1.0
48139432462	128	33.91376216295426	64.0	64	64	0.5299025337961603	1.0
48139432463	64	33.768320116313184	0.0	0	64	0.5276300018173935	0.0
48139432464	128	33.8795951622627	64.0	64	64	0.5293686744103547	1.0
48139432465	128	33.94139679634042	64.0	64	64	0.5303343249428191	1.0
48139432466	128	33.94160535469448	64.0	64	64	0.5303375836671013	1.0
48139432467	64	33.79874335991157	0.0	0	64	0.5281053649986183	0.0
48139432468	128	33.9099137358	64.0	64	64	0.529842402121875	1.0
48139432469	128	33.97320641878508	64.0	64	64	0.5308313502935169	1.0
48139432470	128	33.97318704830904	64.0	64	64	0.5308310476298288	1.0
48139432471	64	33.82968413398619	0.0	0	64	0.5285888145935342	0.0
48139432472	128	33.934130652818475	64.0	64	64	0.5302207914502887	1.0
48139432473	128	34.01160565133204	64.0	64	64	0.5314313383020631	1.0
48139432474	128	34.011695771820314	64.0	64	64	0.5314327464346924	1.0
48139432475	64	33.86255465916192	0.0	0	64	0.529102416549405	0.0
48139432476	128	33.97543484872852	64.0	64	64	0.5308661695113831	1.0
48139432477	128	34.03724790530669	64.0	64	64	0.5318319985204171	1.0
48139432478	128	34.03735257536776	64.0	64	64	0.5318336339901213	1.0
48139432479	64	33.892604347907486	0.0	0	64	0.5295719429360545	0.0
48139432480	128	34.00687413025585	64.0	64	64	0.5313574082852477	1.0
48139432481	128	34.07346231319705	64.0	64	64	0.5323978486437039	1.0
48139432482	128	34.073692022721126	64.0	64	64	0.5324014378550176	1.0
48139432483	64	33.92899873618503	0.0	0	64	0.5301406052528911	0.0
48139432484	128	34.04361271365126	64.0	64	64	0.5319314486508009	1.0
48139432485	128	34.10558103805861	64.0	64	64	0.5328997037196658	1.0
48139432486	128	34.10547775780747	64.0	64	64	0.5328980899657417	1.0
48139432487	64	33.962422753169186	0.0	0	64	0.5306628555182685	0.0
48139432488	128	34.076707606269096	64.0	64	64	0.5324485563479546	1.0
48139432489	128	34.138101244266444	64.0	64	64	0.5334078319416632	1.0
48139432490	128	34.13825620807471	64.0	64	64	0.5334102532511673	1.0
48139432491	64	33.99363267262493	0.0	0	64	0.5311505105097646	0.0
48139432492	128	34.10054419311131	64.0	64	64	0.5328210030173642	1.0
48139432493	128	34.17335759536127	64.0	64	64	0.5339587124275198	1.0
48139432494	128	34.17348246109802	64.0	64	64	0.5339606634546565	1.0
48139432495	64	34.02477583777201	0.0	0	64	0.5316371224651877	0.0
48139432496	128	34.139952601400644	64.0	64	64	0.5334367593968851	1.0
48139432497	128	34.200990665211236	64.0	64	64	0.5343904791439256	1.0
48139432498	128	34.20102328231326	64.0	64	64	0.5343909887861447	1.0
48139432499	64	34.057605537280764	0.0	0	64	0.532150086520012	0.0
48139432500	128	34.17294269366273	64.0	64	64	0.5339522295884802	1.0
48139432501	128	34.239331352014496	64.0	64	64	0.5349895523752265	1.0
48139432502	128	34.23920188253229	64.0	64	64	0.5349875294145671	1.0
48139432503	64	34.092897415392166	0.0	0	64	0.5327015221155026	0.0
48139432504	128	34.208394269622524	64.0	64	64	0.5345061604628519	1.0
48139432505	128	34.2715020644541	64.0	64	64	0.5354922197570953	1.0
48139432506	128	34.27146731920559	64.0	64	64	0.5354916768625874	1.0
48139432507	64	34.125000722049684	0.0	0	64	0.5332031362820263	0.0
48139432508	128	34.239789772136746	64.0	64	64	0.5349967151896367	1.0
48139432509	128	34.303428344070554	64.0	64	64	0.5359910678761024	1.0
48139432510	128	34.30334365252736	64.0	64	64	0.53598974457074	1.0
48139432511	64	34.15365821211983	0.0	0	64	0.5336509095643723	0.0
48139432512	128	34.261137469966535	64.0	64	64	0.5353302729682271	1.0
48139432513	128	34.342547194145276	64.0	64	64	0.5366022999085199	1.0
48139432514	128	34.34240851717226	64.0	64	64	0.5366001330808166	1.0
48139432515	64	34.18973277038501	0.0	0	64	0.5342145745372657	0.0
48139432516	128	34.305524220891016	64.0	64	64	0.5360238159514221	1.0
48139432517	128	34.374104218633434	64.0	64	64	0.5370953784161474	1.0
48139432518	128	34.37388250051652	64.0	64	64	0.5370919140705707	1.0
48139432519	64	34.222378406939924	0.0	0	64	0.5347246626084363	0.0
48139432520	128	34.33826714414167	64.0	64	64	0.5365354241272136	1.0
48139432521	128	34.41214327324822	64.0	64	64	0.5376897386445034	1.0
48139432522	128	34.41210218699191	64.0	64	64	0.5376890966717486	1.0
48139432523	64	34.25613537026772	0.0	0	64	0.5352521151604331	0.0
48139432524	128	34.37170293107878	64.0	64	64	0.5370578582981059	1.0
48139432525	128	34.43899783237425	64.0	64	64	0.5381093411308476	1.0
48139432526	128	34.43904252345011	64.0	64	64	0.538110039428908	1.0
48139432527	64	34.28557415068172	0.0	0	64	0.5357120961044018	0.0
48139432528	128	34.401761436431116	64.0	64	64	0.5375275224442362	1.0
48139432529	128	34.470740526784	64.0	64	64	0.538605320731	1.0
48139432530	128	34.47097392799073	64.0	64	64	0.5386089676248551	1.0
48139432531	64	34.318952043348524	0.0	0	64	0.5362336256773207	0.0
48139432532	128	34.42715109244925	64.0	64	64	0.5379242358195195	1.0
48139432533	128	34.51075198229243	64.0	64	64	0.5392304997233193	1.0
48139432534	128	34.51062707312411	64.0	64	64	0.5392285480175643	1.0
48139432535	64	34.35619860227684	0.0	0	64	0.5368156031605756	0.0
48139432536	128	34.47190649046019	64.0	64	64	0.5386235389134405	1.0
48139432537	128	34.542208766738696	64.0	64	64	0.5397220119802921	1.0
48139432538	128	34.542200036995	64.0	64	64	0.5397218755780469	1.0
48139432539	64	34.39101329783179	0.0	0	64	0.5373595827786217	0.0
48139432540	128	34.50539721832146	64.0	64	64	0.5391468315362729	1.0
48139432541	128	34.578405020236715	64.0	64	64	0.5402875784411987	1.0
48139432542	128	34.57824215188442	64.0	64	64	0.540285033623194	1.0
48139432543	64	34.42554425500128	0.0	0	64	0.537899128984395	0.0
48139432544	128	34.53950363198599	64.0	64	64	0.539679744249781	1.0
48139432545	128	34.608874779036505	64.0	64	64	0.5407636684224454	1.0
48139432546	128	34.60903339109588	64.0	64	64	0.5407661467358731	1.0
48139432547	64	34.464098972535226	0.0	0	64	0.5385015464458629	0.0
48139432548	128	34.57635709185918	64.0	64	64	0.5402555795602997	1.0
48139432549	128	34.642896892041875	64.0	64	64	0.5412952639381543	1.0
48139432550	128	34.64282470878811	64.0	64	64	0.5412941360748142	1.0
48139432551	64	34.49703238661072	0.0	0	64	0.5390161310407925	0.0
48139432552	128	34.60160911326174	64.0	64	64	0.5406501423947147	1.0
48139432553	128	34.68193187577305	64.0	64	64	0.541905185558954	1.0
48139432554	128	34.68193938943304	64.0	64	64	0.5419053029598913	1.0
48139432555	64	34.531051850290886	0.0	0	64	0.5395476851607951	0.0
48139432556	128	34.64278540322579	64.0	64	64	0.5412935219254029	1.0
48139432557	128	34.70811003177409	64.0	64	64	0.5423142192464702	1.0
48139432558	128	34.70810768646983	64.0	64	64	0.5423141826010911	1.0
48139432559	64	34.560643379503546	0.0	0	64	0.5400100528047429	0.0
48139432560	128	34.67322441248066	64.0	64	64	0.5417691314450103	1.0
48139432561	128	34.74503493656451	64.0	64	64	0.5428911708838204	1.0
48139432562	128	34.74502968134567	64.0	64	64	0.5428910887710261	1.0
48139432563	64	34.59673587500327	0.0	0	64	0.5405739980469261	0.0
48139432564	128	34.708663436719405	64.0	64	64	0.5423228661987407	1.0
48139432565	128	34.77579151739058	64.0	64	64	0.5433717424592278	1.0
48139432566	128	34.77590118208112	64.0	64	64	0.5433734559700175	1.0
48139432567	64	34.63219166382443	0.0	0	64	0.5411279947472567	0.0
48139432568	128	34.743116607963834	64.0	64	64	0.5428611969994349	1.0
48139432569	128	34.80756205143071	64.0	64	64	0.5438681570536048	1.0
48139432570	128	34.80752761020313	64.0	64	64	0.5438676189094239	1.0
48139432571	64	34.66394230620979	0.0	0	64	0.541624098534528	0.0
48139432572	128	34.767253741205494	64.0	64	64	0.5432383397063358	1.0
48139432573	128	34.84104626455788	64.0	64	64	0.5443913478837169	1.0
48139432574	128	34.84110802423707	64.0	64	64	0.5443923128787043	1.0
48139432575	64	34.69518280148419	0.0	0	64	0.5421122312731904	0.0
48139432576	128	34.806920132964855	64.0	64	64	0.5438581270775759	1.0
48139432577	128	34.87102146817696	64.0	64	64	0.544859710440265	1.0
48139432578	128	34.870936733202235	64.0	64	64	0.5448583864562849	1.0
48139432579	64	34.72922949675284	0.0	0	64	0.5426442108867632	0.0
48139432580	128	34.84045329346085	64.0	64	64	0.5443820827103257	1.0
48139432581	128	34.90797881634316	64.0	64	64	0.5454371690053619	1.0
48139432582	128	34.90788674143468	64.0	64	64	0.5454357303349169	1.0
48139432583	64	34.76461783636039	0.0	0	64	0.543197153693131	0.0
48139432584	128	34.87514881281351	64.0	64	64	0.544924200200211	1.0
48139432585	128	34.93782659176344	64.0	64	64	0.5459035404963037	1.0
48139432586	128	34.937748154364975	64.0	64	64	0.5459023149119527	1.0
48139432587	64	34.795992448293966	0.0	0	64	0.5436873820045932	0.0
48139432588	128	34.90527407247451	64.0	64	64	0.5453949073824143	1.0
48139432589	128	34.96827446105668	64.0	64	64	0.5463792884540106	1.0
48139432590	128	34.96834521106892	64.0	64	64	0.5463803939229519	1.0
48139432591	64	34.82677191755249	0.0	0	64	0.5441683112117577	0.0
48139432592	128	34.9286430317036	64.0	64	64	0.5457600473703688	1.0
48139432593	128	35.005490009850725	64.0	64	64	0.5469607814039176	1.0
48139432594	128	35.00543949894572	64.0	64	64	0.5469599921710269	1.0
48139432595	64	34.86184477030373	0.0	0	64	0.5447163245359958	0.0
48139432596	128	34.97022744804272	64.0	64	64	0.5464098038756675	1.0
48139432597	128	35.03468218586354	64.0	64	64	0.5474169091541178	1.0
48139432598	128	35.03472153485744	64.0	64	64	0.5474175239821475	1.0
48139432599	64	34.893765230091084	0.0	0	64	0.5452150817201732	0.0
48139432600	128	35.00221948304195	64.0	64	64	0.5469096794225304	1.0
48139432601	128	35.069517381115105	64.0	64	64	0.5479612090799235	1.0
48139432602	128	35.069580921488296	64.0	64	64	0.5479622018982546	1.0
48139432603	64	34.9225903225536	0.0	0	64	0.5456654737899	0.0
48139432604	128	35.032513517747496	64.0	64	64	0.5473830237148046	1.0
48139432605	128	35.097090862863936	64.0	64	64	0.548392044732249	1.0
48139432606	128	35.09701264262328	64.0	64	64	0.5483908225409887	1.0
48139432607	64	34.953995423442734	0.0	0	64	0.5461561784912927	0.0
48139432608	128	35.06477209223419	64.0	64	64	0.5478870639411593	1.0
48139432609	128	35.13103262748217	64.0	64	64	0.5489223848044089	1.0
48139432610	128	35.13096973858238	64.0	64	64	0.5489214021653497	1.0
48139432611	64	34.986677585940086	0.0	0	64	0.5466668372803138	0.0
48139432612	128	35.089739289462266	64.0	64	64	0.5482771763978479	1.0
48139432613	128	35.1670112019984	64.0	64	64	0.549484550031225	1.0
48139432614	128	35.16692590241337	64.0	64	64	0.5494832172252089	1.0
48139432615	64	35.02157011085167	0.0	0	64	0.5472120329820573	0.0
48139432616	128	35.13229288107645	64.0	64	64	0.5489420762668196	1.0
48139432617	128	35.19333954433604	64.0	64	64	0.5498959303802506	1.0
48139432618	128	35.19329971759495	64.0	64	64	0.549895308087421	1.0
48139432619	64	35.0520178932818	0.0	0	64	0.5476877795825281	0.0
48139432620	128	35.1627301530689	64.0	64	64	0.5494176586417016	1.0
48139432621	128	35.225635513396455	64.0	64	64	0.5504005548968196	1.0
48139432622	128	35.225698272001516	64.0	64	64	0.5504015355000237	1.0
48139432623	64	35.08410643320872	0.0	0	64	0.5481891630188862	0.0
48139432624	128	35.19567281806678	64.0	64	64	0.5499323877822935	1.0
48139432625	128	35.25451628511969	64.0	64	64	0.5508518169549952	1.0
48139432626	128	35.25444405843438	64.0	64	64	0.5508506884130372	1.0
48139432627	64	35.11795755615994	0.0	0	64	0.5487180868149991	0.0
49204388889	128	25.192475473437668	64.0	64	64	0.39363242927246356	1.0
49204388890	128	25.258202147942573	64.0	64	64	0.3946594085616027	1.0
49204388891	128	25.258187902390688	64.0	64	64	0.3946591859748545	1.0
49204388892	64	25.112761447679894	0.0	0	64	0.39238689761999834	0.0
49204388893	128	25.226500756946958	64.0	64	64	0.3941640743272962	1.0
49204388894	128	25.290134290819726	64.0	64	64	0.3951583482940582	1.0
49204388895	128	25.29022866760094	64.0	64	64	0.39515982293126467	1.0
49204388896	64	25.144762603306855	0.0	0	64	0.3928869156766696	0.0
49204388897	128	25.25839541838729	64.0	64	64	0.3946624284123014	1.0
49204388898	128	25.323867714241704	64.0	64	64	0.3956854330350266	1.0
49204388899	128	25.324072798070908	64.0	64	64	0.39568863746985794	1.0
49204388900	64	25.17571106476771	0.0	0	64	0.3933704853869955	0.0
49204388901	128	25.281949960674893	64.0	64	64	0.3950304681355452	1.0
49204388902	128	25.362022948281137	64.0	64	64	0.39628160856689276	1.0
49204388903	128	25.361941470673433	64.0	64	64	0.3962803354792724	1.0
49204388904	64	25.212397660585037	0.0	0	64	0.3939437134466412	0.0
49204388905	128	25.32705980365199	64.0	64	64	0.39573530943206237	1.0
49204388906	128	25.39331482309174	64.0	64	64	0.3967705441108084	1.0
49204388907	128	25.3933416637962	64.0	64	64	0.3967709634968156	1.0
49204388908	64	25.24638281333232	0.0	0	64	0.3944747314583175	0.0
49204388909	128	25.359987615056177	64.0	64	64	0.39624980648525276	1.0
49204388910	128	25.42817095235554	64.0	64	64	0.3973151711305553	1.0
49204388911	128	25.428211908317195	64.0	64	64	0.39731581106745617	1.0
49204388912	64	25.27559883327193	0.0	0	64	0.3949312317698739	0.0
49204388913	128	25.391589026599263	64.0	64	64	0.3967435785406135	1.0
