	page	access#	AVF	wr_ratio	wr#	rd#
1673225107999	26144142312	1	0.8525656590405828	0.0	0	1
1673225108000	26144142312	1	0.8525897561264542	0.0	0	1
1673225108061	26144142313	1	0.8532460798088126	0.0	0	1
1673225108062	26144142313	1	0.8532468155976942	0.0	0	1
1673225108139	26144142314	1	0.8538713164109248	0.0	0	1
1673225108173	26144142315	1	0.8542791273985338	0.0	0	1
1673225108174	26144142315	1	0.8542798631874153	0.0	0	1
1673225108274	26144142316	1	0.8546415953963161	0.0	0	1
1673225108325	26144142317	1	0.8553546667961656	0.0	0	1
1673225108326	26144142317	1	0.855355402585047	0.0	0	1
1673225108404	26144142318	1	0.8558767090076379	0.0	0	1
1673225108437	26144142319	1	0.857206831358292	0.0	0	1
1673225108539	26144142320	1	0.8576748850605793	0.0	0	1
1673225108540	26144142320	1	0.8576756208494609	0.0	0	1
1673225108596	26144142321	1	0.8577805627386945	0.0	0	1
1673225108623	26144142322	1	0.8586718789951037	0.0	0	1
1673225108622	26144142322	1	0.8587083005447413	0.0	0	1
1673225108690	26144142323	1	0.859382559081088	0.0	0	1
1673225108691	26144142323	1	0.8594038049850432	0.0	0	1
1673225108752	26144142324	1	0.8599761567612928	0.0	0	1
1673225108753	26144142324	1	0.8599970347708072	0.0	0	1
1673225108824	26144142325	1	0.8607311681273916	0.0	0	1
1673225108926	26144142326	1	0.8626524968443854	0.0	0	1
1673225108927	26144142326	1	0.862653232633267	0.0	0	1
1673225108970	26144142327	1	0.8657242314777106	0.0	0	1
1673225108971	26144142327	1	0.8657249672665921	0.0	0	1
1673225109013	26144142328	1	0.8666364257436342	0.0	0	1
1673225109014	26144142328	1	0.8666628221697604	0.0	0	1
1673225109116	26144142329	1	0.8668537593845274	0.0	0	1
1673225109142	26144142330	1	0.8678112966402776	0.0	0	1
1673225109143	26144142330	1	0.8678120324291592	0.0	0	1
1673225109141	26144142330	1	0.8678337382011654	0.0	0	1
1673225109190	26144142331	1	0.8696395480637532	0.0	0	1
1673225109191	26144142331	1	0.8696687036981853	0.0	0	1
1673225109292	26144142332	1	0.8700400931361566	0.0	0	1
1405828061130	21966063455	1	0.8704958223746777	0.0	0	1
1673225109367	26144142333	1	0.8706141004373897	0.0	0	1
1405828057953	21966063405	1	0.8708490930114404	0.0	0	1
1673225094371	26144142099	1	0.8709438258299422	0.0	0	1
1405828063653	21966063494	1	0.8710696457286904	0.0	0	1
1673225109414	26144142334	1	0.8720411629731905	0.0	0	1
1673225109413	26144142334	1	0.8720502683605998	0.0	0	1
1673225109487	26144142335	1	0.8722617156904404	0.0	0	1
1673225109552	26144142336	1	0.8724022513668198	0.0	0	1
1673225109553	26144142336	1	0.8724029871557014	0.0	0	1
1673225109619	26144142337	1	0.8726058809397937	0.0	0	1
1673225109667	26144142338	1	0.8727489918772586	0.0	0	1
1673225109668	26144142338	1	0.8727582812118885	0.0	0	1
1673225109729	26144142339	1	0.8728869522925526	0.0	0	1
1673225109760	26144142340	1	0.8747508894767843	0.0	0	1
1673225109864	26144142341	1	0.8755503240966076	0.0	0	1
1673225109863	26144142341	1	0.875559429484017	0.0	0	1
1673225109862	26144142341	1	0.8755902406434327	0.0	0	1
1673225109902	26144142342	1	0.8771185661240591	0.0	0	1
1673225109901	26144142342	1	0.8771276715114685	0.0	0	1
1673225109961	26144142343	1	0.8778408348849281	0.0	0	1
1673225109962	26144142343	1	0.8778501242195579	0.0	0	1
1673225110018	26144142344	1	0.8788227451473803	0.0	0	1
1673225110019	26144142344	1	0.878823480936262	0.0	0	1
1673225110124	26144142345	1	0.8792745195206629	0.0	0	1
1673225110191	26144142346	1	0.8802453009762815	0.0	0	1
1673225110192	26144142346	1	0.8802702258246445	0.0	0	1
1673225110211	26144142347	1	0.8806280031683069	0.0	0	1
1673225110285	26144142348	1	0.8809448522554321	0.0	0	1
1673225110286	26144142348	1	0.8809455880443137	0.0	0	1
1405828062485	21966063476	1	0.8810472188835802	0.0	0	1
1673225110398	26144142349	1	0.881365815469299	0.0	0	1
1673225110399	26144142349	1	0.8813665512581806	0.0	0	1
1673225110401	26144142350	1	0.8814542940823076	0.0	0	1
1673225110402	26144142350	1	0.8814550298711891	0.0	0	1
1673225110510	26144142351	1	0.882357015066381	0.0	0	1
1673225110511	26144142351	1	0.8823577508552626	0.0	0	1
1673225110509	26144142351	1	0.8823882860938477	0.0	0	1
1673225110570	26144142352	1	0.8831675784930382	0.0	0	1
1673225110631	26144142353	1	0.8839859596765619	0.0	0	1
1673225110630	26144142353	1	0.8840143795221125	0.0	0	1
1673225110687	26144142354	1	0.8852086568505072	0.0	0	1
1673225110688	26144142354	1	0.8852179461851369	0.0	0	1
1673225110762	26144142355	1	0.88567928581388	0.0	0	1
1673225110802	26144142356	1	0.8864141549593458	0.0	0	1
1673225110801	26144142356	1	0.8864232603467552	0.0	0	1
1673225110888	26144142357	1	0.887173121190683	0.0	0	1
1673225110887	26144142357	1	0.8871989657751481	0.0	0	1
1673225110916	26144142358	1	0.8883681343079592	0.0	0	1
1673225110917	26144142358	1	0.8883688700968408	0.0	0	1
1673225111026	26144142359	1	0.88885182352398	0.0	0	1
1673225111027	26144142359	1	0.8888611128586097	0.0	0	1
1673225111096	26144142360	1	0.8903078577469924	0.0	0	1
1673225111118	26144142361	1	0.8910842069906566	0.0	0	1
1673225111119	26144142361	1	0.8910849427795382	0.0	0	1
1673225111200	26144142362	1	0.891714226220499	0.0	0	1
1673225111201	26144142362	1	0.8917149620093806	0.0	0	1
1673225111242	26144142363	1	0.8921511008689299	0.0	0	1
1673225111310	26144142364	1	0.8926627500624501	0.0	0	1
1673225111417	26144142365	1	0.8929657111344356	0.0	0	1
1673225111418	26144142365	1	0.8929664469233172	0.0	0	1
3020838057568	47200594649	1	0.8931875514822283	0.0	0	1
3020838057565	47200594649	1	0.8932616822120463	0.0	0	1
3020838057566	47200594649	1	0.8932624180009279	0.0	0	1
3020838057564	47200594649	1	0.8932631537898094	0.0	0	1
1673225111469	26144142366	1	0.8941548379406593	0.0	0	1
1673225111470	26144142366	1	0.8941555737295409	0.0	0	1
1673225111525	26144142367	1	0.8947042882879701	0.0	0	1
1673225111560	26144142368	1	0.8952107869593193	0.0	0	1
1673225111561	26144142368	1	0.8952115227482009	0.0	0	1
1673225111646	26144142369	1	0.8956909811781525	0.0	0	1
1673225111726	26144142370	1	0.8960453554982376	0.0	0	1
1673225111727	26144142370	1	0.8960546448328673	0.0	0	1
1673225111798	26144142371	1	0.8966214781925052	0.0	0	1
1673225111820	26144142372	1	0.8970405099605581	0.0	0	1
1673225111889	26144142373	1	0.8974637725146799	0.0	0	1
1673225111890	26144142373	1	0.8974730618493098	0.0	0	1
1405828051743	21966063308	1	0.8975972262230743	0.0	0	1
2182056916274	34094639316	1	0.8976711730056718	0.0	0	1
1405828051738	21966063308	1	0.8977012483762059	0.0	0	1
1405828051714	21966063308	1	0.8978746186314254	0.0	0	1
1673225111982	26144142374	1	0.8978761821827986	0.0	0	1
1405828051713	21966063308	1	0.8979066254477736	0.0	0	1
1405828051733	21966063308	1	0.8979807561775914	0.0	0	1
1673225112062	26144142375	1	0.8980709822891937	0.0	0	1
1405828051712	21966063308	1	0.8980770525474666	0.0	0	1
1673225112063	26144142375	1	0.8980787080724502	0.0	0	1
1673225112108	26144142376	1	0.8981097951526964	0.0	0	1
1673225112061	26144142375	1	0.8981183486984446	0.0	0	1
1673225112107	26144142376	1	0.8981190844873262	0.0	0	1
1673225112059	26144142375	1	0.8981573455091677	0.0	0	1
1673225112058	26144142375	1	0.8981664508965771	0.0	0	1
1673225112057	26144142375	1	0.8981677385271198	0.0	0	1
1673225112035	26144142375	1	0.8983176555117394	0.0	0	1
1673225112034	26144142375	1	0.8983183913006209	0.0	0	1
1673225112033	26144142375	1	0.8983410168087291	0.0	0	1
1673225112135	26144142377	1	0.8983425803601024	0.0	0	1
1673225112036	26144142375	1	0.898343316148984	0.0	0	1
1673225112136	26144142377	1	0.8983518696947322	0.0	0	1
1673225112199	26144142378	1	0.8986161098768253	0.0	0	1
1592635363301	24884927551	1	0.8986316534169484	0.0	0	1
1673225112305	26144142379	1	0.8996007793475833	0.0	0	1
1673225112306	26144142379	1	0.8996015151364649	0.0	0	1
1673225112374	26144142380	1	0.9002067934651646	0.0	0	1
1673225112403	26144142381	1	0.900928326437152	0.0	0	1
1673225112476	26144142382	1	0.901394816588066	0.0	0	1
1673225112519	26144142383	1	0.9020272271317735	0.0	0	1
1673225112520	26144142383	1	0.9020279629206551	0.0	0	1
1673225112634	26144142384	1	0.9026441861089681	0.0	0	1
1673225112633	26144142384	1	0.9026794120016732	0.0	0	1
1673225112660	26144142385	1	0.9038655036787605	0.0	0	1
1673225112709	26144142386	1	0.9042210736557781	0.0	0	1
1673225112710	26144142386	1	0.9042218094446597	0.0	0	1
1673225112786	26144142387	1	0.9050496639100336	0.0	0	1
1673225112886	26144142388	1	0.905690444052269	0.0	0	1
1673225112885	26144142388	1	0.9057182200825482	0.0	0	1
1673225112901	26144142389	1	0.9062631637229593	0.0	0	1
1673225112902	26144142389	1	0.9062638995118408	0.0	0	1
1673225112967	26144142390	1	0.9066735499716537	0.0	0	1
1673225113045	26144142391	1	0.9071017791007262	0.0	0	1
1673225113046	26144142391	1	0.9071025148896078	0.0	0	1
1673225113143	26144142392	1	0.907457900919405	0.0	0	1
1673225113173	26144142393	1	0.9080166406013456	0.0	0	1
1673225113174	26144142393	1	0.9080173763902271	0.0	0	1
1673225113222	26144142394	1	0.9084296940847356	0.0	0	1
1673225113223	26144142394	1	0.9084304298736172	0.0	0	1
1673225113319	26144142395	1	0.9087121450416475	0.0	0	1
1673225113320	26144142395	1	0.9087214343762773	0.0	0	1
1673225113384	26144142396	1	0.9104756470435451	0.0	0	1
1673225113385	26144142396	1	0.9104763828324267	0.0	0	1
1673225113417	26144142397	1	0.9111614942547764	0.0	0	1
1673225113416	26144142397	1	0.9111866030503599	0.0	0	1
1673225113505	26144142398	1	0.9123803285370935	0.0	0	1
1673225113598	26144142399	1	0.9127941178093651	0.0	0	1
3020838057536	47200594649	1	0.9221385446316659	0.0	0	1
1405828051771	21966063308	1	0.9222975670036948	0.0	0	1
1405828051770	21966063308	1	0.9222983027925763	0.0	0	1
1405828051769	21966063308	1	0.9223006021328313	0.0	0	1
1405828060669	21966063447	1	0.9299890441035534	0.0	0	1
2182056916368	34094639318	1	0.931400563099231	0.0	0	1
2182056916376	34094639318	1	0.9314134394046585	0.0	0	1
1405828060792	21966063449	1	0.931561976785125	0.0	0	1
1046780793082	16355949891	1	0.9321412265821393	0.0	0	1
1046780793146	16355949892	1	0.9321459172362593	0.0	0	1
1405828060836	21966063450	1	0.9321988940357321	0.0	0	1
1673225113632	26144142400	1	0.9494882772275917	0.0	0	1
1673225113680	26144142401	1	0.9498910296666399	0.0	0	1
1673225113679	26144142401	1	0.9499001350540492	0.0	0	1
1673225113746	26144142402	1	0.9501908636358787	0.0	0	1
1673225113747	26144142402	1	0.9501915994247603	0.0	0	1
1673225113805	26144142403	1	0.9505328215185873	0.0	0	1
1673225113806	26144142403	1	0.9505335573074689	0.0	0	1
1673225113891	26144142404	1	0.9507505230539212	0.0	0	1
1673225113892	26144142404	1	0.950759812388551	0.0	0	1
1673225113978	26144142405	1	0.9509061424023728	0.0	0	1
1673225113977	26144142405	1	0.9509152477897822	0.0	0	1
1673225114024	26144142406	1	0.953477632569842	0.0	0	1
1673225114066	26144142407	1	0.9542863565242952	0.0	0	1
1673225114067	26144142407	1	0.9542870923131768	0.0	0	1
1673225114126	26144142408	1	0.9546915002772085	0.0	0	1
1673225114127	26144142408	1	0.95469223606609	0.0	0	1
1673225114216	26144142409	1	0.9549584996676074	0.0	0	1
1673225114217	26144142409	1	0.954959235456489	0.0	0	1
1673225114284	26144142410	1	0.956329182380358	0.0	0	1
1673225114285	26144142410	1	0.9563299181692395	0.0	0	1
1673225114286	26144142410	1	0.9563625688008591	0.0	0	1
1673225114313	26144142411	1	0.9570812505909304	0.0	0	1
1673225114402	26144142412	1	0.9577691212215861	0.0	0	1
1673225114442	26144142413	1	0.9580607695395176	0.0	0	1
1673225114443	26144142413	1	0.9580722662407921	0.0	0	1
1673225114532	26144142414	1	0.958170769977312	0.0	0	1
1673225114580	26144142415	1	0.9583423007603274	0.0	0	1
1673225114682	26144142416	1	0.9584431038371022	0.0	0	1
1673225114683	26144142416	1	0.9584438396259838	0.0	0	1
1673225114751	26144142417	1	0.9585419754680629	0.0	0	1
1673225114765	26144142418	1	0.9586801198305772	0.0	0	1
1673225114817	26144142419	1	0.9587735650185364	0.0	0	1
1673225114928	26144142420	1	0.9591771452200762	0.0	0	1
1673225114975	26144142421	1	0.9600865802776941	0.0	0	1
1673225115071	26144142422	1	0.9603788724108969	0.0	0	1
1673225115072	26144142423	1	0.9603796081997784	0.0	0	1
1673225115163	26144142424	1	0.9607767502486046	0.0	0	1
1673225115248	26144142425	1	0.9634205316736879	0.0	0	1
1673225115249	26144142425	1	0.963441225735982	0.0	0	1
3020838057567	47200594649	1	0.963579186151276	0.0	0	1
3020838057563	47200594649	1	0.9639645555779971	0.0	0	1
3020838057562	47200594649	1	0.9639674987335234	0.0	0	1
1405828051762	21966063308	1	0.9641800497466863	0.0	0	1
1673225115279	26144142426	1	0.964191638421571	0.0	0	1
1405828051761	21966063308	1	0.9642288877337003	0.0	0	1
1405828051760	21966063308	1	0.9642382690419403	0.0	0	1
1405828051757	21966063308	1	0.9644269069164523	0.0	0	1
1405828051758	21966063308	1	0.9644276427053339	0.0	0	1
1405828051756	21966063308	1	0.9644283784942154	0.0	0	1
1405828051759	21966063308	1	0.9645436214277909	0.0	0	1
1405828051754	21966063308	1	0.9647025518262096	0.0	0	1
1673225115388	26144142427	1	0.9648529286788801	0.0	0	1
1673225112032	26144142375	1	0.9648822682605326	0.0	0	1
1673225112031	26144142375	1	0.9648830040494141	0.0	0	1
1673225115389	26144142427	1	0.9649063653464038	0.0	0	1
1673225112030	26144142375	1	0.9649071011352854	0.0	0	1
1405828051732	21966063308	1	0.9649506046529082	0.0	0	1
1673225112060	26144142375	1	0.9650386233978657	0.0	0	1
1673225112055	26144142375	1	0.9652890675384294	0.0	0	1
1673225112056	26144142375	1	0.9652898033273108	0.0	0	1
1673225112054	26144142375	1	0.9652905391161924	0.0	0	1
1673225112014	26144142375	1	0.9654311667661821	0.0	0	1
1673225112016	26144142375	1	0.9654432153091178	0.0	0	1
1673225112015	26144142375	1	0.9654439510979993	0.0	0	1
1673225112013	26144142375	1	0.9654631735825303	0.0	0	1
1673225115431	26144142428	1	0.9654647371339037	0.0	0	1
1673225115432	26144142428	1	0.9654654729227852	0.0	0	1
1673225112018	26144142375	1	0.9654662087116668	0.0	0	1
1673225115514	26144142429	1	0.9658232502664476	0.0	0	1
1673225115515	26144142429	1	0.9658239860553292	0.0	0	1
1046780793073	16355949891	1	0.9660030586743806	0.0	0	1
1046780793137	16355949892	1	0.9660077493285006	0.0	0	1
1673225115527	26144142430	1	0.9668732210004448	0.0	0	1
1673225115647	26144142431	1	0.967766468702668	0.0	0	1
1673225115648	26144142432	1	0.9678147548480209	0.0	0	1
1405828051734	21966063308	1	0.9679137184525919	0.0	0	1
1673225115731	26144142433	1	0.9684909448301817	0.0	0	1
1673225112017	26144142375	1	0.9685160536257653	0.0	0	1
1673225112012	26144142375	1	0.9685170653354774	0.0	0	1
1673225112019	26144142375	1	0.9688356619211963	0.0	0	1
1673225112009	26144142375	1	0.9688391569183837	0.0	0	1
1673225112011	26144142375	1	0.9688403525753163	0.0	0	1
1673225112008	26144142375	1	0.968850561646048	0.0	0	1
1673225112007	26144142375	1	0.9688520332238112	0.0	0	1
1673225112010	26144142375	1	0.9689950521876659	0.0	0	1
1673225112005	26144142375	1	0.9690723100202305	0.0	0	1
1673225112004	26144142375	1	0.9690746093604854	0.0	0	1
1673225112006	26144142375	1	0.9690815993548603	0.0	0	1
1673225115804	26144142434	1	0.9691986817606398	0.0	0	1
1673225115805	26144142434	1	0.9692199276645951	0.0	0	1
1673225115803	26144142434	1	0.9692212152951378	0.0	0	1
1673225115808	26144142434	1	0.9692325280491919	0.0	0	1
1673225115871	26144142435	1	0.9692332638380735	0.0	0	1
1673225115872	26144142435	1	0.9692372187033119	0.0	0	1
1673225115964	26144142436	1	0.9692534980323165	0.0	0	1
1673225115963	26144142436	1	0.9692542338211981	0.0	0	1
1673225115962	26144142436	1	0.969263523155828	0.0	0	1
1673225115965	26144142436	1	0.9692657305224727	0.0	0	1
1673225115788	26144142434	1	0.9693165919289111	0.0	0	1
1673225115959	26144142436	1	0.9693355384926113	0.0	0	1
1673225115960	26144142436	1	0.9693362742814929	0.0	0	1
1673225115958	26144142436	1	0.9693463913786146	0.0	0	1
1673225115957	26144142436	1	0.9694181307945674	0.0	0	1
1673225115961	26144142436	1	0.9694238331583995	0.0	0	1
1673225115954	26144142436	1	0.9695097365103226	0.0	0	1
1673225115953	26144142436	1	0.9695104722992042	0.0	0	1
1673225115952	26144142436	1	0.969512771639459	0.0	0	1
1673225115955	26144142436	1	0.9695266596545986	0.0	0	1
1673225115931	26144142436	1	0.9696872455780008	0.0	0	1
1673225115930	26144142436	1	0.9696879813668824	0.0	0	1
1673225115929	26144142436	1	0.9697011335931404	0.0	0	1
1673225115969	26144142437	1	0.9697121704263639	0.0	0	1
1673225115932	26144142436	1	0.9697129062152454	0.0	0	1
1673225115928	26144142436	1	0.9697301052803521	0.0	0	1
1673225115947	26144142436	1	0.9697942108866587	0.0	0	1
1592635363591	24884927556	1	0.9698396458500955	0.0	0	1
1673225112049	26144142375	1	0.9701685434801564	0.0	0	1
1673225116082	26144142438	1	0.9707320657898271	0.0	0	1
1673225116112	26144142439	1	0.9709009293381469	0.0	0	1
1673225116113	26144142439	1	0.9709102186727766	0.0	0	1
1673225116171	26144142440	1	0.9718164346540376	0.0	0	1
1673225116172	26144142440	1	0.9718383243732642	0.0	0	1
1673225116226	26144142441	1	0.972806438594187	0.0	0	1
1673225116308	26144142442	1	0.9739941857962578	0.0	0	1
1673225116309	26144142442	1	0.9740202143279433	0.0	0	1
1673225116398	26144142443	1	0.9747111200877354	0.0	0	1
1673225115807	26144142434	1	0.9759844027472885	0.0	0	1
1673225116429	26144142444	1	0.9766685944335364	0.0	0	1
1673225116539	26144142445	1	0.9768311118027526	0.0	0	1
1673225116540	26144142445	1	0.9768318475916342	0.0	0	1
1673225116580	26144142446	1	0.9777720938086677	0.0	0	1
1673225116581	26144142446	1	0.9777728295975492	0.0	0	1
1673225116655	26144142447	1	0.9785468795009585	0.0	0	1
1673225116699	26144142448	1	0.9795586811867244	0.0	0	1
1673225116700	26144142448	1	0.979559416975606	0.0	0	1
1673225116739	26144142449	1	0.9802752475837613	0.0	0	1
1673225116803	26144142450	1	0.9821689842176964	0.0	0	1
1673225116802	26144142450	1	0.9821780896051058	0.0	0	1
1673225116885	26144142451	1	0.9823478728895275	0.0	0	1
1673225116886	26144142451	1	0.9823486086784091	0.0	0	1
1673225116967	26144142452	1	0.9834102600609013	0.0	0	1
1673225116968	26144142452	1	0.9834397835897741	0.0	0	1
1673225117010	26144142453	1	0.9840433144198801	0.0	0	1
1673225117009	26144142453	1	0.9840524198072895	0.0	0	1
1673225117078	26144142454	1	0.9848901154489544	0.0	0	1
1673225117079	26144142454	1	0.9849161439806399	0.0	0	1
1673225117160	26144142455	1	0.9855899426489356	0.0	0	1
1673225117161	26144142455	1	0.9855906784378172	0.0	0	1
1673225117192	26144142456	1	0.9863028301015646	0.0	0	1
1673225117193	26144142456	1	0.9863035658904462	0.0	0	1
1673225117258	26144142457	1	0.9866617111285493	0.0	0	1
1673225117259	26144142457	1	0.9866624469174309	0.0	0	1
1673225117341	26144142458	1	0.987524607539408	0.0	0	1
1673225117435	26144142459	1	0.9876876767502853	0.0	0	1
1673225117466	26144142460	1	0.988446826928843	0.0	0	1
1673225117467	26144142460	1	0.9884691765161205	0.0	0	1
1673225117541	26144142461	1	0.9890762943170242	0.0	0	1
1673225117585	26144142462	1	0.9898944915533275	0.0	0	1
1673225117586	26144142462	1	0.9899238311349801	0.0	0	1
1673225117661	26144142463	1	0.9905990094074287	0.0	0	1
1673225115822	26144142434	1	0.9910756166554643	0.0	0	1
1673225115821	26144142434	1	0.9910763524443459	0.0	0	1
1673225117750	26144142464	1	0.991089596644214	0.0	0	1
1673225117749	26144142464	1	0.9910903324330956	0.0	0	1
1673225115820	26144142434	1	0.9910973224274705	0.0	0	1
1673225115823	26144142434	1	0.9910980582163521	0.0	0	1
1673225115838	26144142434	1	0.9911442289686705	0.0	0	1
1673225115818	26144142434	1	0.9911692457906438	0.0	0	1
1673225115817	26144142434	1	0.9911699815795254	0.0	0	1
1673225115816	26144142434	1	0.9911710852628477	0.0	0	1
1673225115819	26144142434	1	0.9912472394120899	0.0	0	1
1673225115815	26144142434	1	0.9912656341341292	0.0	0	1
1673225115812	26144142434	1	0.9913295557932154	0.0	0	1
1673225115811	26144142434	1	0.991330291582097	0.0	0	1
1673225115813	26144142434	1	0.9913388451278452	0.0	0	1
1673225115789	26144142434	1	0.991460802134965	0.0	0	1
1673225115787	26144142434	1	0.9914647570002034	0.0	0	1
1673225115790	26144142434	1	0.9914663205515768	0.0	0	1
1673225117775	26144142465	1	0.9914865547458199	0.0	0	1
1673225115786	26144142434	1	0.9915050414414693	0.0	0	1
1673225115791	26144142434	1	0.9915455098299555	0.0	0	1
1673225115806	26144142434	1	0.9915845066406787	0.0	0	1
1673225117880	26144142466	1	0.99227504450603	0.0	0	1
1673225117950	26144142467	1	0.9924352625349914	0.0	0	1
1673225117951	26144142467	1	0.992435998323873	0.0	0	1
1673225117990	26144142468	1	0.9932875819806775	0.0	0	1
1673225117991	26144142468	1	0.9932883177695591	0.0	0	1
1673225118077	26144142469	1	0.9940675181951393	0.0	0	1
1673225118141	26144142470	1	0.994878357542627	0.0	0	1
1673225118142	26144142470	1	0.9948790933315086	0.0	0	1
1405828058469	21966063413	1	0.9956272986504529	0.0	0	1
1673225118197	26144142471	1	0.9961503525716373	0.0	0	1
1673225118250	26144142472	1	0.9981648505557598	0.0	0	1
1673225118251	26144142472	1	0.9981655863446413	0.0	0	1
1673225118305	26144142473	1	0.9988092176687927	0.0	0	1
1673225118393	26144142474	1	0.9998013370019767	0.0	0	1
1673225118394	26144142474	1	0.9998020727908583	0.0	0	1
