	page	access#	AVF	wr_ratio	wr#	rd#
1592635369795	24884927653	1	0.6234921850259976	0.0	0	1
1592635369806	24884927653	1	0.6235135175260181	0.0	0	1
1592635369817	24884927653	1	0.6235146706341274	0.0	0	1
1592635369828	24884927653	1	0.6235169768503457	0.0	0	1
1592635369839	24884927653	1	0.6235352824415796	0.0	0	1
1592635369850	24884927653	1	0.6235375886577981	0.0	0	1
1592635369605	24884927650	1	0.6235733350091838	0.0	0	1
1592635364931	24884927577	1	0.6244388867836658	0.0	0	1
1592635367156	24884927611	1	0.6244476792329986	0.0	0	1
1592635370002	24884927656	1	0.6330860444946943	0.0	0	1
1592635370013	24884927656	1	0.6330908010656449	0.0	0	1
1592635370024	24884927656	1	0.6330959900521363	0.0	0	1
1592635370046	24884927656	1	0.6331125659812064	0.0	0	1
1592635370035	24884927656	1	0.633122223261621	0.0	0	1
1592635369481	24884927648	1	0.6331475916400239	0.0	0	1
1592635369492	24884927648	1	0.6331640234305802	0.0	0	1
1592635370058	24884927657	1	0.6333511152213009	0.0	0	1
1592635370069	24884927657	1	0.6333740332449717	0.0	0	1
1592635370080	24884927657	1	0.6333759070456491	0.0	0	1
1592635370091	24884927657	1	0.6333770601537583	0.0	0	1
1592635370102	24884927657	1	0.6333960864375604	0.0	0	1
1592635369665	24884927651	1	0.6333985367922925	0.0	0	1
1592635369676	24884927651	1	0.6334208782619086	0.0	0	1
1592635369687	24884927651	1	0.6334221755085315	0.0	0	1
1592635370130	24884927658	1	0.6342045593606361	0.0	0	1
1592635370141	24884927658	1	0.6342057124687454	0.0	0	1
1592635370152	24884927658	1	0.6342068655768546	0.0	0	1
1592635370163	24884927658	1	0.6342080186849638	0.0	0	1
1592635370174	24884927658	1	0.634209171793073	0.0	0	1
1592635369353	24884927646	1	0.6342198380430832	0.0	0	1
1592635369364	24884927646	1	0.6342209911511925	0.0	0	1
1592635369375	24884927646	1	0.6342221442593017	0.0	0	1
1592635370194	24884927659	1	0.6342733134316483	0.0	0	1
1592635370205	24884927659	1	0.6342744665397575	0.0	0	1
1592635370216	24884927659	1	0.6342756196478667	0.0	0	1
1592635370227	24884927659	1	0.6342917631613958	0.0	0	1
1592635370238	24884927659	1	0.6342957990397781	0.0	0	1
1592635369545	24884927649	1	0.6343119425533071	0.0	0	1
1592635369556	24884927649	1	0.6343246267425086	0.0	0	1
1592635369567	24884927649	1	0.6343286626208908	0.0	0	1
1592635369991	24884927656	1	0.6345610139048983	0.0	0	1
1592635370295	24884927660	1	0.634771311996317	0.0	0	1
1592635369794	24884927653	1	0.6347788071990269	0.0	0	1
1592635369805	24884927653	1	0.6347861582632232	0.0	0	1
1592635369816	24884927653	1	0.6347925003578239	0.0	0	1
1592635369827	24884927653	1	0.6348136887193307	0.0	0	1
1592635369838	24884927653	1	0.6348151301044672	0.0	0	1
1592635369849	24884927653	1	0.6348171480436584	0.0	0	1
1592635369604	24884927650	1	0.6348354536348922	0.0	0	1
1592635366041	24884927594	1	0.6399003368661202	0.0	0	1
1592635366358	24884927599	1	0.6400669609879023	0.0	0	1
1592635365028	24884927578	1	0.6413052549586892	0.0	0	1
1592635370001	24884927656	1	0.6444578525292922	0.0	0	1
1592635370023	24884927656	1	0.644482788492154	0.0	0	1
1592635370034	24884927656	1	0.6444839416002632	0.0	0	1
1592635370012	24884927656	1	0.6444954726813554	0.0	0	1
1592635370045	24884927656	1	0.6445175258739443	0.0	0	1
1592635369480	24884927648	1	0.6445199762286763	0.0	0	1
1592635369491	24884927648	1	0.6445218500293538	0.0	0	1
1592635370057	24884927657	1	0.6447142749450796	0.0	0	1
1592635370068	24884927657	1	0.6447187432390028	0.0	0	1
1592635370079	24884927657	1	0.6447239322254943	0.0	0	1
1592635370090	24884927657	1	0.6447455530025422	0.0	0	1
1592635370101	24884927657	1	0.6447474268032196	0.0	0	1
1592635369664	24884927651	1	0.6447485799113288	0.0	0	1
1592635369675	24884927651	1	0.644767606195131	0.0	0	1
1592635369686	24884927651	1	0.6447840379856873	0.0	0	1
1592635370129	24884927658	1	0.6455791060269934	0.0	0	1
1592635370140	24884927658	1	0.6455804032736163	0.0	0	1
1592635370151	24884927658	1	0.6455815563817254	0.0	0	1
1592635370162	24884927658	1	0.6455827094898346	0.0	0	1
1592635370173	24884927658	1	0.6455838625979439	0.0	0	1
1592635369352	24884927646	1	0.6455958260945771	0.0	0	1
1592635369363	24884927646	1	0.6455969792026863	0.0	0	1
1592635369374	24884927646	1	0.6455981323107955	0.0	0	1
1592635370193	24884927659	1	0.6456469952669236	0.0	0	1
1592635370204	24884927659	1	0.6456507428682786	0.0	0	1
1592635370215	24884927659	1	0.6456518959763878	0.0	0	1
1592635370226	24884927659	1	0.6456743815845175	0.0	0	1
1592635370237	24884927659	1	0.6456763995237087	0.0	0	1
1592635369544	24884927649	1	0.6456921106216968	0.0	0	1
1592635369555	24884927649	1	0.6457072451656303	0.0	0	1
1592635369566	24884927649	1	0.6457101279359033	0.0	0	1
1592635369332	24884927645	1	0.6458255828853389	0.0	0	1
1592635369990	24884927656	1	0.645950695115189	0.0	0	1
1592635370294	24884927660	1	0.6461674794397221	0.0	0	1
1592635369793	24884927653	1	0.646168776686345	0.0	0	1
1592635369815	24884927653	1	0.6461892443552836	0.0	0	1
1592635369804	24884927653	1	0.6461903974633928	0.0	0	1
1592635369826	24884927653	1	0.646191550571502	0.0	0	1
1592635369837	24884927653	1	0.6462180720580141	0.0	0	1
1592635369848	24884927653	1	0.6462192251661233	0.0	0	1
1592635369603	24884927650	1	0.6462205224127461	0.0	0	1
1592635364930	24884927577	1	0.6470989025149432	0.0	0	1
1592635370000	24884927656	1	0.6557754644827568	0.0	0	1
1592635370056	24884927657	1	0.6559786997870065	0.0	0	1
1592635370067	24884927657	1	0.6559831680809297	0.0	0	1
1592635370078	24884927657	1	0.6559883570674212	0.0	0	1
1592635370089	24884927657	1	0.656000464702568	0.0	0	1
1592635370100	24884927657	1	0.6560049329964912	0.0	0	1
1592635370111	24884927657	1	0.6560271303275937	0.0	0	1
1592635369685	24884927651	1	0.6560301572363804	0.0	0	1
1592635369674	24884927651	1	0.6560434179796364	0.0	0	1
1592635370116	24884927658	1	0.6568844662067975	0.0	0	1
1592635370127	24884927658	1	0.6568856193149067	0.0	0	1
1592635370946	24884927671	1	0.6568980152270809	0.0	0	1
1592635370957	24884927671	1	0.6568991683351901	0.0	0	1
1592635370968	24884927671	1	0.6569003214432994	0.0	0	1
1592635370979	24884927671	1	0.6569014745514085	0.0	0	1
1592635370990	24884927671	1	0.6569026276595177	0.0	0	1
1592635371001	24884927671	1	0.6569037807676269	0.0	0	1
1592635370626	24884927666	1	0.6569470223217226	0.0	0	1
1592635371010	24884927672	1	0.6569676341291749	0.0	0	1
1592635371021	24884927672	1	0.6569710934535026	0.0	0	1
1592635371032	24884927672	1	0.6569723907001255	0.0	0	1
1592635370637	24884927666	1	0.6569784445176988	0.0	0	1
1592635370648	24884927666	1	0.6569797417643217	0.0	0	1
1592635371043	24884927672	1	0.6569860838589224	0.0	0	1
1592635370659	24884927666	1	0.6569934349231187	0.0	0	1
1592635371054	24884927672	1	0.6569964618319054	0.0	0	1
1592635370670	24884927666	1	0.6570038128961017	0.0	0	1
1592635371065	24884927672	1	0.6570257219501768	0.0	0	1
1592635370180	24884927659	1	0.6570275957508542	0.0	0	1
1592635370191	24884927659	1	0.6570287488589635	0.0	0	1
1592635370681	24884927666	1	0.6570330730143731	0.0	0	1
1592635369988	24884927656	1	0.6570349468150506	0.0	0	1
1592635370935	24884927670	1	0.6572874774909694	0.0	0	1
1592635370627	24884927666	1	0.6574151842140653	0.0	0	1
1592635370638	24884927666	1	0.6574199407850159	0.0	0	1
1592635370649	24884927666	1	0.6574246973559663	0.0	0	1
1592635370660	24884927666	1	0.6574510747039647	0.0	0	1
1592635370671	24884927666	1	0.6574724072039853	0.0	0	1
1592635370682	24884927666	1	0.6574742810046628	0.0	0	1
1592635369989	24884927656	1	0.6574898479641372	0.0	0	1
1592635370791	24884927668	1	0.6575571606500128	0.0	0	1
1592635370802	24884927668	1	0.6575646558527227	0.0	0	1
1592635370813	24884927668	1	0.6576002580655949	0.0	0	1
1592635370248	24884927660	1	0.6576015553122178	0.0	0	1
1592635370259	24884927660	1	0.6576037173899225	0.0	0	1
1592635370270	24884927660	1	0.6576364368325216	0.0	0	1
1592635370281	24884927660	1	0.65763874304874	0.0	0	1
1592635370292	24884927660	1	0.6576746335386394	0.0	0	1
1592635371130	24884927673	1	0.6577337303292369	0.0	0	1
1592635370501	24884927664	1	0.6577370455150509	0.0	0	1
1592635370512	24884927664	1	0.6577745215286005	0.0	0	1
1592635370523	24884927664	1	0.657775962913737	0.0	0	1
1592635370534	24884927664	1	0.6577772601603599	0.0	0	1
1592635370545	24884927664	1	0.6578107002955272	0.0	0	1
1592635370556	24884927664	1	0.6578130065117457	0.0	0	1
1592635370055	24884927657	1	0.6578148803124231	0.0	0	1
1592635368567	24884927633	1	0.6586281098064494	0.0	0	1
1592635366040	24884927594	1	0.6628360895740145	0.0	0	1
1592635366357	24884927599	1	0.6630019930032283	0.0	0	1
1592635365027	24884927578	1	0.664238269034824	0.0	0	1
1592635370625	24884927666	1	0.6673538230074184	0.0	0	1
1592635370636	24884927666	1	0.6673585795783689	0.0	0	1
1592635370658	24884927666	1	0.6673755879229799	0.0	0	1
1592635370647	24884927666	1	0.6673781824162256	0.0	0	1
1592635370669	24884927666	1	0.6673947583452956	0.0	0	1
1592635370680	24884927666	1	0.6674316578047906	0.0	0	1
1592635369987	24884927656	1	0.6674335316054681	0.0	0	1
1592635371129	24884927673	1	0.6676273979063304	0.0	0	1
1592635370500	24884927664	1	0.667648730406351	0.0	0	1
1592635370511	24884927664	1	0.6676506042070285	0.0	0	1
1592635370522	24884927664	1	0.6676517573151377	0.0	0	1
1592635370533	24884927664	1	0.6676707835989397	0.0	0	1
1592635370544	24884927664	1	0.6676732339536718	0.0	0	1
1592635370555	24884927664	1	0.6677104216901941	0.0	0	1
1592635370054	24884927657	1	0.6677120072138444	0.0	0	1
1592635370945	24884927671	1	0.66848732827878	0.0	0	1
1592635370956	24884927671	1	0.6684884813868892	0.0	0	1
1592635370967	24884927671	1	0.6684896344949984	0.0	0	1
1592635370978	24884927671	1	0.6684907876031077	0.0	0	1
1592635370989	24884927671	1	0.6684919407112169	0.0	0	1
1592635371000	24884927671	1	0.6684930938193261	0.0	0	1
1592635370126	24884927658	1	0.6684942469274353	0.0	0	1
1592635370115	24884927658	1	0.6685027510997408	0.0	0	1
1592635371009	24884927672	1	0.6685467133464048	0.0	0	1
1592635371020	24884927672	1	0.668551181640328	0.0	0	1
1592635371031	24884927672	1	0.6685523347484372	0.0	0	1
1592635371042	24884927672	1	0.6685651630761522	0.0	0	1
1592635371053	24884927672	1	0.6685696313700755	0.0	0	1
1592635371064	24884927672	1	0.6685725141403486	0.0	0	1
1592635370179	24884927659	1	0.6685836128058997	0.0	0	1
1592635370190	24884927659	1	0.6685879369613094	0.0	0	1
1592635369331	24884927645	1	0.6687120402215639	0.0	0	1
1592635370934	24884927670	1	0.6688507014716975	0.0	0	1
1592635370790	24884927668	1	0.6690640264719029	0.0	0	1
1592635370801	24884927668	1	0.6690715216746128	0.0	0	1
1592635370812	24884927668	1	0.6690788727388091	0.0	0	1
1592635370247	24884927660	1	0.6691163487523586	0.0	0	1
1592635370258	24884927660	1	0.6691176459989815	0.0	0	1
1592635370269	24884927660	1	0.6691189432456044	0.0	0	1
1592635370280	24884927660	1	0.6691525275192853	0.0	0	1
1592635370291	24884927660	1	0.6691548337355038	0.0	0	1
1592635364929	24884927577	1	0.6700405649018971	0.0	0	1
1592635367155	24884927611	1	0.67004935735123	0.0	0	1
1592635370624	24884927666	1	0.6787460987109548	0.0	0	1
1592635370646	24884927666	1	0.678771322950844	0.0	0	1
1592635370635	24884927666	1	0.6787838630015317	0.0	0	1
1592635370657	24884927666	1	0.6787868899103184	0.0	0	1
1592635371128	24884927673	1	0.6789847920895631	0.0	0	1
1592635370499	24884927664	1	0.6789895486605135	0.0	0	1
1592635370510	24884927664	1	0.6790128990997253	0.0	0	1
1592635370521	24884927664	1	0.6790143404848618	0.0	0	1
1592635370532	24884927664	1	0.679015493592971	0.0	0	1
1592635370944	24884927671	1	0.6798157506207685	0.0	0	1
1592635370955	24884927671	1	0.6798183451140143	0.0	0	1
1592635370966	24884927671	1	0.6798194982221235	0.0	0	1
1592635370977	24884927671	1	0.6798206513302327	0.0	0	1
1592635370988	24884927671	1	0.679821804438342	0.0	0	1
1592635370114	24884927658	1	0.6798229575464512	0.0	0	1
1592635370125	24884927658	1	0.6798241106545604	0.0	0	1
1592635370999	24884927671	1	0.6798336237964614	0.0	0	1
1592635371008	24884927672	1	0.6798824867525896	0.0	0	1
1592635371019	24884927672	1	0.6798858019384035	0.0	0	1
1592635371030	24884927672	1	0.6799082875465333	0.0	0	1
1592635371041	24884927672	1	0.6799094406546425	0.0	0	1
1592635371052	24884927672	1	0.6799105937627518	0.0	0	1
1592635371063	24884927672	1	0.6799267372762808	0.0	0	1
1592635370178	24884927659	1	0.6799307731546631	0.0	0	1
1592635370189	24884927659	1	0.6799319262627723	0.0	0	1
1592635370933	24884927670	1	0.6801766734589539	0.0	0	1
1592635370789	24884927668	1	0.6803866832733453	0.0	0	1
1592635370800	24884927668	1	0.6803934577834869	0.0	0	1
1592635370811	24884927668	1	0.6804005205706559	0.0	0	1
1592635370246	24884927660	1	0.6804224296247311	0.0	0	1
1592635370257	24884927660	1	0.6804292041348727	0.0	0	1
1592635370268	24884927660	1	0.6804666801484223	0.0	0	1
1592635366039	24884927594	1	0.6855129695113892	0.0	0	1
1592635366356	24884927599	1	0.6856820439879033	0.0	0	1
1592635365026	24884927578	1	0.6869096717086799	0.0	0	1
1592635371117	24884927673	1	0.6885299327406453	0.0	0	1
1592635371106	24884927673	1	0.6898534125730007	0.0	0	1
1592635371149	24884927674	1	0.6898596105290878	0.0	0	1
1592635371160	24884927674	1	0.6898630698534155	0.0	0	1
1592635371171	24884927674	1	0.6898643671000383	0.0	0	1
1592635371150	24884927674	1	0.6898741685189667	0.0	0	1
1592635371161	24884927674	1	0.6898776278432943	0.0	0	1
1592635371172	24884927674	1	0.6898789250899172	0.0	0	1
1592635371182	24884927674	1	0.6898920416946596	0.0	0	1
1592635371183	24884927674	1	0.6899070321000794	0.0	0	1
1592635371193	24884927674	1	0.6899292294311818	0.0	0	1
1592635371194	24884927674	1	0.6899303825392911	0.0	0	1
1592635370436	24884927663	1	0.6899447963906563	0.0	0	1
1592635370437	24884927663	1	0.6899459494987655	0.0	0	1
1592635370447	24884927663	1	0.6899471026068748	0.0	0	1
1592635370448	24884927663	1	0.689948255714984	0.0	0	1
1592635370458	24884927663	1	0.6899626695663492	0.0	0	1
1592635370459	24884927663	1	0.6899638226744584	0.0	0	1
1592635370922	24884927670	1	0.6903318082998127	0.0	0	1
1592635370778	24884927668	1	0.690339159364009	0.0	0	1
1592635370911	24884927670	1	0.6907413058170989	0.0	0	1
1592635370767	24884927668	1	0.6909644322362326	0.0	0	1
1592635370954	24884927671	1	0.6920832353792018	0.0	0	1
1592635370998	24884927671	1	0.692084388487311	0.0	0	1
1592635370124	24884927658	1	0.6920855415954202	0.0	0	1
1592635371263	24884927675	1	0.6920866947035295	0.0	0	1
1592635370965	24884927671	1	0.6920977933690806	0.0	0	1
1592635370976	24884927671	1	0.6920989464771898	0.0	0	1
1592635370987	24884927671	1	0.6921000995852991	0.0	0	1
1592635370113	24884927658	1	0.6921012526934083	0.0	0	1
1592635371040	24884927672	1	0.6921292155650568	0.0	0	1
1592635370320	24884927661	1	0.6921509804806183	0.0	0	1
1592635371051	24884927672	1	0.6921727453961798	0.0	0	1
1592635371062	24884927672	1	0.6921787992137532	0.0	0	1
1592635370331	24884927661	1	0.6921945103117413	0.0	0	1
1592635370342	24884927661	1	0.6922005641293147	0.0	0	1
1592635370177	24884927659	1	0.6922142572881117	0.0	0	1
1592635370188	24884927659	1	0.6922201669671715	0.0	0	1
1592635370353	24884927661	1	0.692221608352308	0.0	0	1
1592635370364	24884927661	1	0.6922275180313677	0.0	0	1
1592635370375	24884927662	1	0.6922632643827534	0.0	0	1
1592635370910	24884927670	1	0.6923167397713185	0.0	0	1
1592635370921	24884927670	1	0.6923537833693271	0.0	0	1
1592635370932	24884927670	1	0.6923549364774363	0.0	0	1
1592635371018	24884927672	1	0.6924863908018872	0.0	0	1
1592635371029	24884927672	1	0.6924888411566194	0.0	0	1
1592635371327	24884927676	1	0.6924986425755477	0.0	0	1
1592635369330	24884927645	1	0.6926367272716266	0.0	0	1
1592635371105	24884927673	1	0.6926723294844987	0.0	0	1
1592635371116	24884927673	1	0.6926809777953178	0.0	0	1
1592635371127	24884927673	1	0.692702886849393	0.0	0	1
1592635370777	24884927668	1	0.6928043603630042	0.0	0	1
1592635370788	24884927668	1	0.6928092610724684	0.0	0	1
1592635371381	24884927677	1	0.6929477781840883	0.0	0	1
1592635371382	24884927677	1	0.6929489312921975	0.0	0	1
1592635371429	24884927678	1	0.6929551292482845	0.0	0	1
1592635371430	24884927678	1	0.6929562823563937	0.0	0	1
1592635371073	24884927673	1	0.6929776148564143	0.0	0	1
1592635371084	24884927673	1	0.6929826597043921	0.0	0	1
1592635371441	24884927678	1	0.6929849659206105	0.0	0	1
1592635371452	24884927678	1	0.6929900107685883	0.0	0	1
1592635371072	24884927673	1	0.6929911638766976	0.0	0	1
1592635371083	24884927673	1	0.6929944790625115	0.0	0	1
1592635371440	24884927678	1	0.6929985149408938	0.0	0	1
1592635371451	24884927678	1	0.6930018301267078	0.0	0	1
1592635371094	24884927673	1	0.6930182619172642	0.0	0	1
1592635371095	24884927673	1	0.6930194150253735	0.0	0	1
1592635370833	24884927669	1	0.6930221536571328	0.0	0	1
1592635370822	24884927669	1	0.6930256129814605	0.0	0	1
1592635370823	24884927669	1	0.6930267660895697	0.0	0	1
1592635370834	24884927669	1	0.6930391620017438	0.0	0	1
1592635370844	24884927669	1	0.6930453599578308	0.0	0	1
1592635370845	24884927669	1	0.6930645303801466	0.0	0	1
1592635370856	24884927669	1	0.6930704400592064	0.0	0	1
1592635370867	24884927669	1	0.6930831242484078	0.0	0	1
1592635370766	24884927668	1	0.6935349984887077	0.0	0	1
1592635370878	24884927669	1	0.6936480030834111	0.0	0	1
1592635370569	24884927665	1	0.6936702004145135	0.0	0	1
1592635364928	24884927577	1	0.694554634334284	0.0	0	1
1592635370321	24884927661	1	0.6945702012937585	0.0	0	1
1592635370332	24884927661	1	0.6945763992498455	0.0	0	1
1592635370343	24884927661	1	0.6946032090133848	0.0	0	1
1592635370354	24884927661	1	0.6946094069694719	0.0	0	1
1592635370755	24884927668	1	0.6949389076116811	0.0	0	1
1592635371370	24884927677	1	0.6954805801459863	0.0	0	1
1592635371418	24884927678	1	0.6954879312101826	0.0	0	1
1592635370899	24884927670	1	0.6957221562948677	0.0	0	1
3365379400445	52584053131	1	0.6957279218354137	0.0	0	1
1592635370888	24884927670	1	0.6957310928827141	0.0	0	1
3365379400434	52584053131	1	0.6958332870888936	0.0	0	1
3365379400504	52584053132	1	0.696450344065839	0.0	0	1
3365379400493	52584053132	1	0.6988731683418204	0.0	0	1
3365379400531	52584053133	1	0.6997225766027734	0.0	0	1
3365379400542	52584053133	1	0.6997581788156455	0.0	0	1
3365379400553	52584053133	1	0.6997612057244322	0.0	0	1
3365379400564	52584053133	1	0.6997921955048675	0.0	0	1
3365379400575	52584053133	1	0.6997960872447361	0.0	0	1
1592635370698	24884927667	1	0.6998295273799034	0.0	0	1
1592635370709	24884927667	1	0.6998657061468302	0.0	0	1
3365379400423	52584053131	1	0.700937808411376	0.0	0	1
3365379400482	52584053132	1	0.7018920053717541	0.0	0	1
1592635370309	24884927661	1	0.7052853142601565	0.0	0	1
3365379400634	52584053134	1	0.7075850442454789	0.0	0	1
3365379400520	52584053133	1	0.7078906178944218	0.0	0	1
3365379400701	52584053135	1	0.7079007075903774	0.0	0	1
1592635371138	24884927674	1	0.7102520391635873	0.0	0	1
1592635370920	24884927670	1	0.7109120494176011	0.0	0	1
1592635370765	24884927668	1	0.7109132025257103	0.0	0	1
1592635370931	24884927670	1	0.7109170942655789	0.0	0	1
1592635370776	24884927668	1	0.7109194004817974	0.0	0	1
1592635370787	24884927668	1	0.710933237779108	0.0	0	1
1592635370898	24884927670	1	0.7111468510563407	0.0	0	1
1592635370909	24884927670	1	0.7111520400428322	0.0	0	1
1592635370754	24884927668	1	0.711154202120537	0.0	0	1
1592635371093	24884927673	1	0.7118279055333478	0.0	0	1
1592635371104	24884927673	1	0.7118326621042983	0.0	0	1
1592635371115	24884927673	1	0.7118378510907898	0.0	0	1
1592635371126	24884927673	1	0.7118757595198804	0.0	0	1
1592635370986	24884927671	1	0.7129286913621103	0.0	0	1
1592635370997	24884927671	1	0.7129298444702196	0.0	0	1
1592635371262	24884927675	1	0.7129309975783288	0.0	0	1
